2025-04-17 18:56:18.687,58400,58400,58400,59400,59100,59100,59100,58800,55800,56500,56800,979200,1132800,1132800,979200,1209600,902400,979200,1209600,257000000,12,0,0,0,23,0,0,0,6,0,0,0 %
2025-04-17 18:56:19.461,59100,58400,58800,59100,59700,58400,58400,58400,55800,56500,56800,748800,825600,979200,748800,825600,979200,2803200,1209600,257000000,12,0,0,0,23,0,0,0,6,0,0,0 %
2025-04-17 18:56:20.175,58400,58400,58400,59100,58400,59400,58400,57800,55800,56100,56500,825600,1324800,902400,979200,979200,1209600,1209600,1056000,257000000,12,0,0,0,23,0,0,0,6,0,0,0 %
2025-04-17 18:56:20.904,58100,57800,58100,58800,58100,58100,58100,58100,55500,56500,56500,825600,902400,825600,902400,1286400,1209600,1056000,825600,257000000,12,0,0,0,23,0,0,0,6,0,0,0 %
2025-04-17 18:56:21.631,57800,57800,58100,58400,58800,58800,57800,57800,55500,56100,56500,902400,825600,748800,825600,1209600,902400,902400,902400,257000000,12,0,0,0,23,0,0,0,6,0,0,0 %
2025-04-17 18:56:22.358,58400,58100,58400,59700,58800,59400,59100,59100,55800,56500,56800,902400,1056000,825600,902400,979200,1286400,1209600,1209600,257000000,12,0,0,0,23,0,0,0,6,0,0,0 %
2025-04-17 18:56:23.101,58800,58400,58800,59100,59400,58800,58800,59100,55800,56500,56500,1516800,902400,1132800,902400,1209600,979200,1056000,1209600,257000000,12,0,0,0,23,0,0,0,6,0,0,0 %
2025-04-17 18:56:23.850,59400,58400,58800,59700,58800,58400,58100,58400,55800,56500,56800,979200,1228800,1420800,902400,1286400,1286400,1209600,1209600,257000000,12,0,0,0,23,0,0,0,6,0,0,0 %
2025-04-17 18:56:24.604,58800,58800,59100,59700,59700,59100,58800,59100,55800,56800,56800,825600,825600,979200,1132800,1286400,1286400,1286400,1286400,257000000,12,0,0,0,23,0,0,0,6,0,0,0 %
2025-04-17 18:56:25.303,58400,58400,58400,59100,58100,58800,58100,58100,55800,56500,56800,825600,748800,979200,825600,825600,1056000,1286400,1209600,257000000,12,0,0,0,23,0,0,0,6,0,0,0 %
2025-04-17 18:56:26.027,58100,57800,58100,58800,58400,59100,58100,57400,55800,56500,56800,825600,825600,902400,825600,979200,979200,1209600,825600,257000000,12,0,0,0,23,0,0,0,6,0,0,0 %
2025-04-17 18:56:26.736,57800,58100,58100,58800,57800,58100,58100,57800,55800,56500,56500,902400,825600,825600,825600,902400,2803200,1056000,1056000,257000000,12,0,0,0,23,0,0,0,6,0,0,0 %
2025-04-17 18:56:27.461,58800,58100,58100,58400,59100,59100,58100,58100,55800,56500,56800,902400,1056000,1056000,1516800,1286400,1056000,979200,1209600,257000000,12,0,0,0,23,0,0,0,6,0,0,0 %
2025-04-17 18:56:28.187,58800,58400,58800,59400,59400,59700,59700,59100,55800,56800,56800,979200,1056000,1324800,1132800,1209600,1286400,1209600,1056000,257000000,12,0,0,0,23,0,0,0,6,0,0,0 %
2025-04-17 18:56:28.907,59400,58800,59100,59400,59100,59400,59400,59400,55800,56800,57100,1056000,1228800,1516800,1056000,1286400,1286400,1286400,1209600,257000000,12,0,0,0,23,0,0,0,6,0,0,0 %
2025-04-17 18:56:29.645,59400,59100,59400,60100,59400,60700,60100,59100,56100,56800,57100,1420800,1132800,825600,748800,979200,902400,825600,902400,257000000,12,0,0,0,23,0,0,0,6,0,0,0 %
2025-04-17 18:56:30.359,59100,58800,58800,59400,58400,58800,58400,58400,55800,56500,56800,902400,748800,825600,652800,902400,1209600,1209600,1286400,257000000,12,0,0,0,23,0,0,0,6,0,0,0 %
2025-04-17 18:56:31.085,59100,58400,58800,58800,59100,59400,58400,58100,55800,56800,56800,979200,825600,825600,902400,825600,1056000,1056000,1209600,257000000,12,0,0,0,23,0,0,0,6,0,0,0 %
2025-04-17 18:56:31.786,58800,58100,58400,58800,58100,58400,58400,58100,56100,56800,56800,825600,902400,979200,825600,902400,1056000,1209600,1209600,257000000,12,0,0,0,23,0,0,0,6,0,0,0 %
2025-04-17 18:56:32.488,58400,58100,58100,59400,59400,59400,58800,58800,55800,56800,56800,979200,902400,902400,1228800,1209600,1286400,1286400,1209600,257000000,12,0,0,0,23,0,0,0,6,0,0,0 %
2025-04-17 18:56:33.245,59100,58800,59400,60100,59100,59400,58800,58400,55800,56500,57100,748800,1056000,979200,1516800,1286400,979200,1056000,1286400,257000000,12,0,0,0,23,0,0,0,6,0,0,0 %
2025-04-17 18:56:33.994,58800,58800,58800,59400,59700,59700,59700,59400,56100,56800,57100,1324800,1228800,1132800,1228800,1286400,1286400,1286400,1286400,257000000,12,0,0,0,23,0,0,0,6,0,0,0 %
2025-04-17 18:56:34.747,58800,58800,59100,59400,58400,59700,59100,59400,56500,57400,57100,902400,748800,825600,748800,979200,1286400,1056000,2803200,257000000,12,0,0,0,23,0,0,0,6,0,0,0 %
2025-04-17 18:56:35.459,59100,58400,58800,59100,58800,58800,58400,58400,56100,56800,57100,748800,748800,1228800,825600,825600,1209600,1209600,825600,257000000,12,0,0,0,23,0,0,0,6,0,0,0 %
2025-04-17 18:56:36.182,58800,58400,58800,59100,58800,58400,58100,58100,55800,56800,56800,979200,902400,748800,979200,1209600,1286400,1209600,1056000,257000000,12,0,0,0,23,0,0,0,6,0,0,0 %
2025-04-17 18:56:36.900,59100,58100,58800,59100,59100,59100,58400,58100,56100,56800,56800,902400,825600,902400,825600,1209600,1209600,1209600,1209600,257000000,12,0,0,0,23,0,0,0,6,0,0,0 %
2025-04-17 18:56:37.629,58400,58400,58800,59400,59100,59400,58400,58800,56100,56800,56800,979200,979200,1056000,902400,1209600,1286400,1209600,1286400,257000000,12,0,0,0,23,0,0,0,6,0,0,0 %
2025-04-17 18:56:38.382,59400,59100,59100,59700,59100,59700,59700,59100,56500,56800,57100,979200,1516800,902400,1516800,1286400,1286400,979200,1056000,257000000,12,0,0,0,23,0,0,0,6,0,0,0 %
2025-04-17 18:56:39.165,59400,59100,59400,60100,59700,60100,59700,59400,56100,57100,57400,1056000,902400,1132800,825600,1286400,1286400,1286400,1209600,257000000,12,0,0,0,23,0,0,0,6,0,0,0 %
2025-04-17 18:56:39.960,59400,58800,59100,59100,59700,59400,58800,59400,56500,56800,57100,825600,902400,979200,979200,1209600,1209600,1209600,1209600,257000000,12,0,0,0,23,0,0,0,6,0,0,0 %
2025-04-17 18:56:40.667,58800,58800,58800,59400,58800,59700,58400,58100,56100,56800,56800,825600,825600,1056000,825600,979200,1056000,825600,1209600,257000000,12,0,0,0,23,0,0,0,6,0,0,0 %
2025-04-17 18:56:41.375,58800,58400,58800,59700,58800,59100,58800,59400,56100,56800,57100,902400,825600,825600,902400,1209600,1209600,1209600,825600,257000000,12,0,0,0,23,0,0,0,6,0,0,0 %
2025-04-17 18:56:42.109,58800,58800,59100,59400,59700,59400,59100,59400,56100,56800,57100,1132800,1228800,1056000,748800,1286400,1286400,1286400,1209600,257000000,12,0,0,0,23,0,0,0,6,0,0,0 %
2025-04-17 18:56:42.896,59400,59100,59400,60100,60100,60400,59700,59700,56100,57100,57400,1228800,1324800,825600,1324800,1209600,1209600,1286400,1286400,257000000,12,0,0,0,23,0,0,0,6,0,0,0 %
2025-04-17 18:56:43.676,59400,59100,59700,60100,59400,59700,59100,59400,56100,57400,57100,748800,825600,825600,902400,1056000,1209600,1209600,1209600,257000000,12,0,0,0,23,0,0,0,6,0,0,0 %
2025-04-17 18:56:44.403,58800,58800,59100,59100,58800,59100,58400,58400,56500,57100,57100,979200,825600,825600,825600,1056000,825600,902400,2803200,257000000,12,0,0,0,23,0,0,0,6,0,0,0 %
2025-04-17 18:56:45.101,59400,58800,59100,59700,59700,59100,58800,59400,56100,57100,57100,979200,902400,979200,748800,1209600,1209600,825600,2803200,257000000,12,0,0,0,23,0,0,0,6,0,0,0 %
2025-04-17 18:56:45.826,59100,58400,58800,58800,58400,58800,58100,58400,56100,57100,57100,1132800,748800,902400,825600,1209600,2803200,1209600,825600,257000000,12,0,0,0,23,0,0,0,6,0,0,0 %
2025-04-17 18:56:46.545,58800,58400,58800,59100,58400,58800,59400,59100,56100,57100,57100,902400,902400,902400,825600,979200,2803200,2803200,1209600,257000000,12,0,0,0,23,0,0,0,6,0,0,0 %
2025-04-17 18:56:47.300,59100,59100,59700,59700,59400,59700,59700,60100,56500,57400,57100,1516800,979200,1056000,979200,1209600,1056000,1056000,1056000,257000000,12,0,0,0,23,0,0,0,6,0,0,0 %
2025-04-17 18:56:48.071,59700,59100,59400,60400,59700,60400,60100,59400,56500,57400,57400,1132800,825600,1766400,902400,1209600,979200,1209600,1286400,257000000,12,0,0,0,23,0,0,0,6,0,0,0 %
2025-04-17 18:56:48.847,59700,59100,59100,60100,60100,59700,58800,58800,56800,57400,57100,979200,1056000,1132800,979200,979200,2803200,1209600,1209600,257000000,12,0,0,0,23,0,0,0,6,0,0,0 %
2025-04-17 18:56:49.549,59400,58800,59100,59700,59100,59100,58400,58400,56800,57400,57400,825600,902400,748800,825600,1209600,1209600,825600,1056000,257000000,12,0,0,0,23,0,0,0,6,0,0,0 %
2025-04-17 18:56:50.261,59100,58800,59100,59400,59700,58800,58800,59100,56100,57100,57100,825600,825600,748800,979200,825600,1056000,2803200,2803200,257000000,12,0,0,0,23,0,0,0,6,0,0,0 %
2025-04-17 18:56:50.981,58800,58800,59100,59100,59400,59100,58400,58800,56100,57400,57100,1132800,902400,825600,979200,1209600,825600,1209600,1209600,257000000,12,0,0,0,23,0,0,0,6,0,0,0 %
2025-04-17 18:56:51.685,58400,58400,58800,59100,59400,59700,58400,58400,56100,57100,57100,748800,825600,825600,902400,1209600,1286400,1209600,1056000,257000000,12,0,0,0,23,0,0,0,6,0,0,0 %
2025-04-17 18:56:52.448,59700,59400,59700,60100,60100,60400,60100,60400,56500,57100,57400,1132800,1228800,1420800,1056000,1286400,1209600,1209600,1209600,257000000,12,0,0,0,23,0,0,0,6,0,0,0 %
2025-04-17 18:56:53.211,59700,59400,59700,60100,60700,60700,60100,60100,56800,57400,57800,979200,1228800,748800,1056000,1056000,1286400,1209600,1209600,257000000,12,0,0,0,23,0,0,0,6,0,0,0 %
2025-04-17 18:56:53.948,59100,59100,59400,59400,59100,59400,58800,59700,56800,57400,57400,1056000,825600,825600,979200,979200,1209600,979200,902400,257000000,12,0,0,0,23,0,0,0,6,0,0,0 %
2025-04-17 18:56:54.656,59400,58800,59100,59400,59100,59400,58800,59100,56500,57400,57400,1056000,1228800,825600,979200,825600,979200,979200,902400,257000000,12,0,0,0,23,0,0,0,6,0,0,0 %
2025-04-17 18:56:55.389,59400,58800,59100,59400,60100,59100,59400,59700,56500,57400,57400,902400,825600,979200,825600,825600,902400,2803200,1209600,257000000,12,0,0,0,23,0,0,0,6,0,0,0 %
2025-04-17 18:56:56.107,58800,58800,59100,59400,59400,59400,59100,58800,56500,57100,57100,825600,748800,748800,748800,1209600,1209600,825600,902400,257000000,12,0,0,0,23,0,0,0,6,0,0,0 %
2025-04-17 18:56:56.822,59100,58400,59100,59400,59700,58800,58400,58100,56100,57400,57400,1228800,1228800,902400,1132800,1209600,1286400,1209600,1209600,257000000,12,0,0,0,23,0,0,0,6,0,0,0 %
2025-04-17 18:56:57.553,59400,59100,59400,60100,59700,59700,60700,59700,56500,57400,57400,1516800,1516800,1516800,1516800,1286400,1286400,1286400,1286400,257000000,12,0,0,0,23,0,0,0,6,0,0,0 %
2025-04-17 18:56:58.383,59700,59400,59700,60400,59700,60700,60100,60400,56500,57400,57400,1516800,1516800,1516800,979200,1056000,1286400,1209600,1209600,257000000,12,0,0,0,23,0,0,0,6,0,0,0 %
2025-04-17 18:56:59.119,59400,59100,59400,59700,59400,60400,59100,59100,56500,57400,57400,1056000,902400,979200,979200,902400,825600,902400,825600,257000000,12,0,0,0,23,0,0,0,6,0,0,0 %
2025-04-17 18:56:59.842,59100,58800,59400,59400,59700,59100,59100,59100,56800,57400,57400,825600,979200,1228800,1420800,825600,979200,2803200,979200,257000000,12,0,0,0,23,0,0,0,6,0,0,0 %
2025-04-17 18:57:00.561,58800,58800,59100,59700,58800,59100,58400,59400,56800,57100,57400,979200,902400,1228800,825600,1286400,979200,979200,1209600,257000000,12,0,0,0,23,0,0,0,6,0,0,0 %
2025-04-17 18:57:01.282,59100,58800,58800,59400,58800,59400,58800,58400,56500,57100,57100,748800,748800,748800,979200,1209600,825600,1056000,825600,257000000,12,0,0,0,23,0,0,0,6,0,0,0 %
2025-04-17 18:57:02.022,59400,59100,59400,60100,59400,59700,59700,59400,56500,57100,57400,979200,1324800,1324800,1420800,1209600,1056000,1209600,1056000,257000000,12,0,0,0,23,0,0,0,6,0,0,0 %
2025-04-17 18:57:02.823,60100,59400,59700,60700,60400,60400,60700,60400,56800,57400,57400,1516800,1420800,1516800,1516800,1286400,1286400,1209600,1286400,257000000,12,0,0,0,23,0,0,0,6,0,0,0 %
2025-04-17 18:57:03.581,59700,59100,59400,60100,60400,59100,60100,58800,56800,57400,57400,825600,748800,748800,825600,1056000,825600,902400,902400,257000000,12,0,0,0,23,0,0,0,6,0,0,0 %
2025-04-17 18:57:04.282,59400,59100,59400,59700,60100,59400,60100,59700,56500,57400,57400,902400,748800,902400,902400,1209600,1209600,1209600,1209600,257000000,12,0,0,0,23,0,0,0,6,0,0,0 %
2025-04-17 18:57:04.979,59400,59100,59400,59700,60100,59100,58800,58800,56500,57400,57400,825600,1056000,902400,825600,1286400,1209600,979200,825600,257000000,12,0,0,0,23,0,0,0,6,0,0,0 %
2025-04-17 18:57:05.681,59400,59100,59100,59700,59400,59400,58800,58400,56800,57800,57400,1056000,825600,825600,902400,1056000,902400,979200,902400,257000000,12,0,0,0,23,0,0,0,6,0,0,0 %
2025-04-17 18:57:06.398,58800,58800,59100,59400,58800,59400,59100,58400,56800,57400,57400,748800,825600,825600,902400,979200,825600,902400,2803200,257000000,12,0,0,0,23,0,0,0,6,0,0,0 %
2025-04-17 18:57:07.125,59100,59100,59400,60100,59400,60100,60100,59700,56500,57400,57400,1228800,979200,1056000,1132800,1209600,1209600,1209600,1286400,257000000,12,0,0,0,23,0,0,0,6,0,0,0 %
2025-04-17 18:57:07.884,59400,59400,60100,60400,60100,59700,60400,59700,56800,57400,57400,1228800,1132800,1132800,1516800,1209600,1209600,1209600,1286400,257000000,12,0,0,0,23,0,0,0,6,0,0,0 %
2025-04-17 18:57:08.663,60100,59700,59700,60100,59700,60400,59400,59100,56800,57400,57400,825600,979200,1056000,902400,1209600,1286400,1209600,1209600,257000000,12,0,0,0,23,0,0,0,6,0,0,0 %
2025-04-17 18:57:09.384,59100,59100,59400,59400,59100,59100,59400,58800,56500,57100,57400,825600,825600,1766400,748800,902400,2803200,1209600,1286400,257000000,12,0,0,0,23,0,0,0,6,0,0,0 %
2025-04-17 18:57:10.109,59400,58800,59400,60400,59100,59100,59100,59700,56800,57400,57100,902400,902400,748800,825600,979200,1209600,825600,979200,257000000,12,0,0,0,23,0,0,0,6,0,0,0 %
2025-04-17 18:57:10.829,58800,58800,59400,59100,59100,59100,58400,58800,56800,57400,57400,979200,1228800,979200,825600,979200,825600,902400,2803200,257000000,12,0,0,0,23,0,0,0,6,0,0,0 %
2025-04-17 18:57:11.541,59400,58800,59100,59700,59700,59100,58800,58100,56800,56800,57400,902400,825600,902400,825600,1209600,1209600,1209600,1209600,257000000,12,0,0,0,23,0,0,0,6,0,0,0 %
2025-04-17 18:57:12.274,59700,59400,59700,60400,60100,60700,60700,60100,56800,57400,57400,1228800,1516800,1228800,825600,1209600,1209600,979200,1209600,257000000,12,0,0,0,23,0,0,0,6,0,0,0 %
2025-04-17 18:57:13.006,59400,59100,59400,59400,60100,60100,58800,58800,56500,57400,57400,902400,902400,979200,1228800,979200,1209600,1209600,1209600,257000000,12,0,0,0,23,0,0,0,6,0,0,0 %
2025-04-17 18:57:13.718,59100,58800,59100,59400,59100,58800,58800,59100,56500,57100,57400,902400,979200,902400,902400,979200,1209600,979200,1056000,257000000,12,0,0,0,23,0,0,0,6,0,0,0 %
2025-04-17 18:57:14.439,59100,58400,58800,59100,58800,59100,58400,58400,56500,57100,57400,825600,825600,825600,825600,1209600,1209600,1286400,1209600,257000000,12,0,0,0,23,0,0,0,6,0,0,0 %
2025-04-17 18:57:15.163,58800,58400,59100,59400,59100,58800,58800,58400,56500,57100,57100,979200,825600,825600,902400,1056000,1056000,1209600,979200,257000000,12,0,0,0,23,0,0,0,6,0,0,0 %
2025-04-17 18:57:15.884,58400,58400,58800,59700,58800,58800,58400,58800,56500,57100,57100,902400,1056000,979200,825600,979200,1056000,825600,902400,257000000,12,0,0,0,23,0,0,0,6,0,0,0 %
2025-04-17 18:57:16.608,59100,58400,58800,59100,58400,58800,58800,59400,56500,57100,57100,902400,902400,1516800,1420800,1286400,1286400,1056000,979200,257000000,12,0,0,0,23,0,0,0,6,0,0,0 %
2025-04-17 18:57:17.404,59100,59100,59100,59400,58400,58800,58800,58800,56500,57100,57100,748800,979200,825600,825600,1056000,1209600,825600,902400,257000000,12,0,0,0,23,0,0,0,6,0,0,0 %
2025-04-17 18:57:18.125,59400,58800,59100,59400,59100,59100,59100,58800,56500,57400,57400,902400,1056000,902400,902400,2803200,825600,902400,902400,257000000,12,0,0,0,23,0,0,0,6,0,0,0 %
2025-04-17 18:57:18.838,59400,59100,59100,59100,59700,58800,58400,58800,56500,57100,57100,979200,1056000,902400,825600,1209600,1209600,1209600,1209600,257000000,12,0,0,0,23,0,0,0,6,0,0,0 %
2025-04-17 18:57:19.563,58800,58800,58800,59400,58800,58800,58400,58800,56500,56800,57100,825600,979200,825600,825600,1286400,1286400,1056000,979200,257000000,12,0,0,0,23,0,0,0,6,0,0,0 %
2025-04-17 18:57:20.283,59100,58800,58800,59100,58400,58800,59100,58800,56100,56800,57100,825600,825600,825600,748800,1209600,1209600,1209600,1209600,257000000,12,0,0,0,23,0,0,0,6,0,0,0 %
2025-04-17 18:57:20.983,59100,58400,59100,59100,59700,58400,58800,58800,56500,57100,57100,979200,825600,1132800,979200,1056000,902400,1209600,979200,257000000,12,0,0,0,23,0,0,0,6,0,0,0 %
2025-04-17 18:57:21.705,59100,58800,59400,59700,59700,59700,59400,59400,56500,57100,57100,902400,825600,979200,1056000,1056000,1286400,1286400,1286400,257000000,12,0,0,0,23,0,0,0,6,0,0,0 %
2025-04-17 18:57:22.468,58800,58800,58800,59400,59700,59100,58800,58800,56500,57400,57100,902400,825600,1056000,825600,1056000,1286400,1209600,1056000,257000000,12,0,0,0,23,0,0,0,6,0,0,0 %
2025-04-17 18:57:23.177,59400,58800,58800,59400,59700,58800,58800,58800,56500,57100,57100,979200,825600,825600,748800,979200,2803200,1209600,1056000,257000000,12,0,0,0,23,0,0,0,6,0,0,0 %
2025-04-17 18:57:23.907,59400,58800,58800,59100,58800,58400,58400,58400,56500,56800,57100,748800,902400,902400,902400,1286400,1209600,1209600,1286400,257000000,12,0,0,0,23,0,0,0,6,0,0,0 %
2025-04-17 18:57:24.619,59100,58400,59100,59100,58800,58400,58400,58100,56100,57100,57100,825600,748800,825600,825600,1209600,1209600,1209600,1209600,257000000,12,0,0,0,23,0,0,0,6,0,0,0 %
2025-04-17 18:57:25.345,58800,58800,59100,59400,58400,58800,58400,58400,56500,57100,57400,1228800,1228800,825600,825600,825600,979200,1056000,1056000,257000000,12,0,0,0,23,0,0,0,6,0,0,0 %
2025-04-17 18:57:26.056,58800,58400,58800,59100,58400,59400,58800,58800,56100,56800,57100,902400,825600,902400,825600,825600,979200,979200,1209600,257000000,12,0,0,0,23,0,0,0,6,0,0,0 %
2025-04-17 18:57:26.784,59400,58800,59100,59700,59700,60100,59100,59400,56500,57100,57400,1056000,979200,1516800,1228800,1286400,1056000,1286400,1209600,257000000,12,0,0,0,23,0,0,0,6,0,0,0 %
2025-04-17 18:57:27.562,58800,58400,59100,59400,58800,59700,58400,59400,56100,56800,57400,902400,825600,902400,1420800,1056000,1209600,1286400,1209600,257000000,12,0,0,0,23,0,0,0,6,0,0,0 %
2025-04-17 18:57:28.281,59400,58800,59100,59100,59700,58400,59400,58400,56500,57100,57100,748800,825600,748800,1056000,1209600,1209600,825600,979200,257000000,12,0,0,0,23,0,0,0,6,0,0,0 %
2025-04-17 18:57:29.004,58400,58400,59100,59400,58800,58800,59400,58100,56500,56800,57100,748800,979200,1228800,902400,902400,1209600,1209600,1209600,257000000,12,0,0,0,23,0,0,0,6,0,0,0 %
2025-04-17 18:57:29.720,59100,58400,58800,58800,58400,59400,59400,58400,56100,56800,56800,825600,825600,825600,902400,1286400,1209600,1286400,902400,257000000,12,0,0,0,23,0,0,0,6,0,0,0 %
2025-04-17 18:57:30.440,58400,58400,58800,59100,59400,58800,58400,58100,56100,56800,57100,825600,825600,902400,902400,1209600,825600,1056000,825600,257000000,12,0,0,0,23,0,0,0,6,0,0,0 %
2025-04-17 18:57:31.159,58400,58400,58400,59100,59400,58400,58400,58100,56100,56800,57100,825600,748800,902400,1324800,979200,2803200,1209600,825600,257000000,12,0,0,0,23,0,0,0,6,0,0,0 %
2025-04-17 18:57:31.923,59100,58800,59400,60100,59400,60400,60400,59400,56500,56800,57100,1132800,979200,1516800,1228800,1286400,1286400,1286400,1286400,257000000,12,0,0,0,23,0,0,0,6,0,0,0 %
2025-04-17 18:57:32.665,59400,58800,58800,59100,58400,58400,59400,58100,56100,56800,57100,825600,1056000,902400,902400,1209600,1286400,1209600,1056000,257000000,12,0,0,0,23,0,0,0,6,0,0,0 %
2025-04-17 18:57:33.401,59100,58400,58800,59100,58100,58400,58100,58400,56100,56800,57100,825600,902400,902400,902400,1209600,1209600,979200,1209600,257000000,12,0,0,0,23,0,0,0,6,0,0,0 %
2025-04-17 18:57:34.126,58400,58100,58800,58800,59400,59400,58400,58400,56100,56800,57100,825600,979200,825600,902400,902400,1209600,979200,1209600,257000000,12,0,0,0,23,0,0,0,6,0,0,0 %
2025-04-17 18:57:34.837,58400,58800,58800,59400,59400,58400,57800,58400,55800,56800,56800,825600,748800,979200,825600,1209600,979200,2803200,1209600,257000000,12,0,0,0,23,0,0,0,6,0,0,0 %
2025-04-17 18:57:35.563,58800,58400,58400,59100,58400,58400,58100,57800,56100,56800,56800,825600,902400,825600,825600,1056000,1209600,902400,1209600,257000000,12,0,0,0,23,0,0,0,6,0,0,0 %
2025-04-17 18:57:36.283,58800,58400,58400,59100,58400,59400,58400,58100,56100,56500,57100,825600,902400,979200,979200,1286400,1209600,1209600,1209600,257000000,12,0,0,0,23,0,0,0,6,0,0,0 %
2025-04-17 18:57:37.001,58800,58800,59100,59400,58800,59700,59100,58800,56100,56800,57100,1132800,1516800,1056000,825600,902400,979200,2803200,1056000,257000000,12,0,0,0,23,0,0,0,6,0,0,0 %
