2025-04-22 21:40:05.677,57600,57300,56300,56300,55900,56300,56300,56900,58300,56900,57900,58600,53600,53600,41000,27000,-273000,-273000,-273000,-273000,53000,53000,40970,42023,576000,576000,576000,576000,576000,576000,1478400,1766400,275000000,576000,576000,576000,576000,576000,576000,652800,806400,275000000,1363200,1363200,1363200,1363200,1363200,1363200,1478400,1766400,625000000,3,4,4,0,0,0,0,0,0,0,15 %
2025-04-22 21:40:06.321,57300,56600,55900,56600,55600,56600,56900,57300,57600,58600,56900,56900,53900,53900,41000,27000,-273000,-273000,-273000,-273000,53000,53000,40970,42015,1363200,1363200,1363200,1363200,1363200,1363200,1478400,1766400,275000000,576000,576000,576000,576000,576000,576000,652800,806400,275000000,1363200,1363200,1363200,1363200,1363200,1363200,1478400,1766400,625000000,3,4,4,0,0,0,0,0,0,0,0 %
2025-04-22 21:40:06.964,56600,55900,55300,55600,54900,55300,55600,55900,55600,58600,55900,59600,53600,53600,41000,27000,-273000,-273000,-273000,-273000,53000,53000,40978,42027,1363200,1363200,1363200,1363200,1363200,1363200,1478400,1766400,275000000,576000,576000,576000,576000,576000,576000,652800,806400,275000000,1363200,1363200,1363200,1363200,1363200,1363200,1478400,1766400,625000000,3,4,4,0,0,0,0,0,0,0,0 %
2025-04-22 21:40:07.612,57900,57600,56300,56900,56300,56300,56900,57300,57300,58900,57300,60300,53900,54300,41000,27000,-273000,-273000,-273000,-273000,53000,53000,40978,42023,1363200,576000,576000,576000,576000,576000,1478400,1766400,275000000,576000,576000,576000,576000,576000,576000,652800,806400,275000000,1363200,1363200,1363200,1363200,1363200,1363200,1478400,1766400,625000000,3,4,4,0,0,0,0,0,0,0,15 %
2025-04-22 21:40:08.271,57300,56900,55900,55900,55600,55900,56300,56300,56600,57900,55900,59600,53900,53600,41000,27000,-273000,-273000,-273000,-273000,53000,53000,40982,42042,1363200,1363200,1363200,576000,1363200,1363200,1094400,1766400,275000000,576000,576000,576000,576000,576000,576000,652800,806400,275000000,1363200,1363200,1363200,1363200,1363200,1363200,1478400,1766400,625000000,3,4,4,0,0,0,0,0,0,0,0 %
2025-04-22 21:40:08.922,56900,56600,55900,55600,55300,55300,55300,55600,56900,57600,55900,56300,53600,53300,41000,27000,-273000,-273000,-273000,-273000,53000,53000,40978,42038,576000,1363200,1363200,1363200,1363200,1363200,652800,1766400,275000000,576000,576000,576000,576000,576000,576000,652800,806400,275000000,1363200,1363200,1363200,1363200,1363200,1363200,1478400,1766400,625000000,3,4,4,0,0,0,0,0,0,0,16 %
2025-04-22 21:40:09.589,57600,56900,55900,56300,55900,56300,56300,56900,56600,58600,56600,59900,53900,53900,41000,27000,-273000,-273000,-273000,-273000,53000,53000,40986,42023,576000,1363200,1363200,864000,864000,576000,1478400,1766400,275000000,576000,576000,576000,576000,576000,576000,652800,806400,275000000,1363200,1363200,1363200,1363200,1363200,1363200,1478400,1766400,625000000,3,4,4,0,0,0,0,0,0,0,16 %
2025-04-22 21:40:10.228,57600,56900,55900,56300,55300,56300,56300,56900,56900,59300,57300,60300,53900,53900,41000,27000,-273000,-273000,-273000,-273000,53000,53000,40986,42030,1363200,1363200,1363200,1363200,1363200,576000,1478400,1766400,275000000,576000,576000,576000,576000,576000,576000,652800,806400,275000000,1363200,1363200,1363200,1363200,1363200,1363200,1478400,1766400,625000000,3,4,4,0,0,0,0,0,0,0,16 %
2025-04-22 21:40:10.868,56600,56600,55900,55600,55300,55600,55600,55600,55900,58600,55900,59300,53600,53600,41000,27000,-273000,-273000,-273000,-273000,53000,53000,40993,42027,1363200,1363200,1363200,1363200,1363200,1363200,652800,1766400,275000000,576000,576000,576000,576000,576000,576000,652800,806400,275000000,1363200,1363200,1363200,1363200,1363200,1363200,1478400,1766400,625000000,3,4,4,0,0,0,0,0,0,0,15 %
2025-04-22 21:40:11.502,58300,56900,56600,56300,55900,55900,56600,56900,57600,58900,57300,60300,54300,54300,41000,27000,-273000,-273000,-273000,-273000,53000,53000,40989,42038,1363200,1363200,1363200,864000,864000,864000,1478400,1766400,275000000,576000,576000,576000,576000,576000,576000,652800,806400,275000000,1363200,1363200,1363200,1363200,1363200,1363200,1478400,1766400,625000000,3,4,4,0,0,0,0,0,0,0,15 %
2025-04-22 21:40:12.169,57300,57300,55900,55900,55600,56300,55900,56300,56300,56900,58300,57600,53600,53900,41000,27000,-273000,-273000,-273000,-273000,53000,53000,40986,42038,864000,864000,1363200,1363200,1363200,1363200,1478400,1766400,275000000,576000,576000,576000,576000,576000,576000,652800,806400,275000000,1363200,1363200,1363200,1363200,1363200,1363200,1478400,1766400,625000000,3,4,4,0,0,0,0,0,0,0,12 %
2025-04-22 21:40:12.821,56900,56900,56300,55900,55600,56600,55900,56300,56300,58900,56300,60300,53600,53600,41000,27000,-273000,-273000,-273000,-273000,53000,53000,40997,42038,576000,576000,576000,576000,576000,576000,652800,1766400,275000000,576000,576000,576000,576000,576000,576000,652800,806400,275000000,1363200,1363200,1363200,1363200,1363200,1363200,1478400,1766400,625000000,3,4,4,0,0,0,0,0,0,0,12 %
2025-04-22 21:40:13.452,57900,57300,56600,55900,55600,56300,56300,56900,57600,58900,57300,60300,54300,54300,41000,27000,-273000,-273000,-273000,-273000,53000,53000,40993,42042,576000,1363200,1363200,1363200,576000,576000,940800,1766400,275000000,576000,576000,576000,576000,576000,576000,652800,806400,275000000,1363200,1363200,1363200,1363200,1363200,1363200,1478400,1766400,625000000,3,4,4,0,0,0,0,0,0,0,13 %
2025-04-22 21:40:14.089,56900,56600,55900,56300,55900,56300,55900,56600,56300,56900,57900,56600,53900,53600,41000,27000,-273000,-273000,-273000,-273000,53000,53000,41001,42049,1363200,1363200,1363200,1363200,1363200,1363200,1478400,1766400,275000000,576000,576000,576000,576000,576000,576000,652800,806400,275000000,1363200,1363200,1363200,1363200,1363200,1363200,1478400,1766400,625000000,3,4,4,0,0,0,0,0,0,0,13 %
2025-04-22 21:40:14.722,57900,57300,56300,56300,55900,56300,56300,56600,56900,59300,56600,60300,54300,53900,41000,27000,-273000,-273000,-273000,-273000,53000,54000,40997,42049,576000,576000,576000,576000,576000,576000,1478400,1766400,275000000,576000,576000,576000,576000,576000,576000,652800,806400,275000000,1363200,1363200,1363200,1363200,1363200,1363200,1478400,1766400,625000000,3,4,4,0,0,0,0,0,0,0,13 %
2025-04-22 21:40:15.378,57600,56900,55900,55900,55600,56300,55900,56600,56600,56600,57300,59600,53900,54300,41000,27000,-273000,-273000,-273000,-273000,53000,54000,41008,42042,1363200,1363200,576000,1363200,1363200,1363200,1478400,1766400,275000000,576000,576000,576000,576000,576000,576000,652800,806400,275000000,1363200,1363200,1363200,1363200,1363200,1363200,1478400,1766400,625000000,3,4,4,0,0,0,0,0,0,0,0 %
2025-04-22 21:40:16.002,57300,57300,56900,56300,55600,55600,55900,56300,56600,58300,56300,59300,53600,53900,41000,27000,-273000,-273000,-273000,-273000,53000,54000,41012,42045,1363200,1363200,1363200,1363200,1363200,1363200,940800,1766400,275000000,576000,576000,576000,576000,576000,576000,652800,806400,275000000,1363200,1363200,1363200,1363200,1363200,1363200,1478400,1766400,625000000,3,4,4,0,0,0,0,0,0,0,0 %
2025-04-22 21:40:16.621,57900,57900,57300,56600,56300,56600,56600,56900,56900,59300,56900,60300,53900,53900,41000,27000,-273000,-273000,-273000,-273000,53000,54000,41012,42049,576000,576000,576000,1363200,1363200,576000,652800,1766400,275000000,576000,576000,576000,576000,576000,576000,652800,806400,275000000,1363200,1363200,1363200,1363200,1363200,1363200,1478400,1766400,625000000,3,4,4,0,0,0,0,0,0,0,13 %
2025-04-22 21:40:17.281,57600,57300,56300,56300,55900,56300,56300,56900,56900,57600,56300,58300,53900,53900,41000,27000,-273000,-273000,-273000,-273000,53000,54000,41023,42057,1363200,1363200,1363200,576000,1363200,576000,1478400,1094400,275000000,576000,576000,576000,576000,576000,576000,652800,806400,275000000,1363200,1363200,1363200,1363200,1363200,1363200,1478400,1766400,625000000,3,4,4,0,0,0,0,0,0,0,0 %
2025-04-22 21:40:17.950,56900,56600,55900,55600,54900,55900,55600,55900,55900,58600,55900,59600,53600,53600,41000,27000,-273000,-273000,-273000,-273000,53000,54000,41008,42064,1363200,576000,1363200,1363200,1363200,1363200,1478400,1766400,275000000,576000,576000,576000,576000,576000,576000,652800,806400,275000000,1363200,1363200,1363200,1363200,1363200,1363200,1478400,1766400,625000000,3,4,4,0,0,0,0,0,0,0,14 %
2025-04-22 21:40:18.596,58300,57600,56300,56300,55900,56300,56900,56900,56900,59300,57300,60300,54300,54300,41000,27000,-273000,-273000,-273000,-273000,53000,54000,41023,42057,1363200,864000,864000,576000,576000,576000,1478400,1766400,275000000,576000,576000,576000,576000,576000,576000,652800,806400,275000000,1363200,1363200,1363200,1363200,1363200,1363200,1478400,1766400,625000000,3,4,4,0,0,0,0,0,0,0,14 %
2025-04-22 21:40:19.229,57600,57600,56600,56600,55900,56300,56600,56600,56600,59300,57300,59300,54300,53900,41000,27000,-273000,-273000,-273000,-273000,53000,54000,41023,42076,1363200,1363200,1363200,576000,1363200,1363200,1478400,1766400,275000000,576000,576000,576000,576000,576000,576000,652800,806400,275000000,1363200,1363200,1363200,1363200,1363200,1363200,1478400,1766400,625000000,3,4,4,0,0,0,0,0,0,0,14 %
2025-04-22 21:40:19.900,57600,56900,55900,55900,55300,55600,55600,55900,57300,57900,55900,56600,53900,53600,41000,27000,-273000,-273000,-273000,-273000,53000,54000,41031,42072,1363200,1363200,1363200,1363200,576000,1363200,1478400,1766400,275000000,576000,576000,576000,576000,576000,576000,652800,806400,275000000,1363200,1363200,1363200,1363200,1363200,1363200,1478400,1766400,625000000,3,4,4,0,0,0,0,0,0,0,14 %
2025-04-22 21:40:20.541,57900,57600,56900,56300,56300,56600,56900,56900,57600,59600,57600,58300,53900,54300,41000,27000,-273000,-273000,-273000,-273000,53000,54000,41023,42064,576000,576000,576000,576000,1363200,1363200,652800,1766400,275000000,576000,576000,576000,576000,576000,576000,652800,806400,275000000,1363200,1363200,1363200,1363200,1363200,1363200,1478400,1766400,625000000,3,4,4,0,0,0,0,0,0,0,15 %
2025-04-22 21:40:21.172,57600,56600,55900,55900,55600,55900,56300,56600,56600,58900,56300,60300,53900,53900,41000,27000,-273000,-273000,-273000,-273000,53000,54000,41031,42068,1363200,902400,1363200,1363200,1363200,1363200,1478400,1766400,275000000,576000,576000,576000,576000,576000,576000,652800,806400,275000000,1363200,1363200,1363200,1363200,1363200,1363200,1478400,1766400,625000000,3,4,4,0,0,0,0,0,0,0,15 %
2025-04-22 21:40:21.799,57600,56600,56300,56300,55600,56300,56900,56600,56600,58900,56600,60300,54300,54300,41000,27000,-273000,-273000,-273000,-273000,53000,54000,41035,42072,576000,576000,576000,576000,576000,576000,1478400,1766400,275000000,576000,576000,576000,576000,576000,576000,652800,806400,275000000,1363200,1363200,1363200,1363200,1363200,1363200,1478400,1766400,625000000,3,4,4,0,0,0,0,0,0,0,15 %
2025-04-22 21:40:22.409,56900,56900,55900,56300,55900,56600,56300,56600,57600,58600,57300,57900,53900,54300,41000,27000,-273000,-273000,-273000,-273000,53000,54000,41031,42079,864000,1363200,1363200,1363200,1363200,1363200,1478400,1766400,275000000,576000,576000,576000,576000,576000,576000,652800,806400,275000000,1363200,1363200,1363200,1363200,1363200,1363200,1478400,1766400,625000000,3,4,4,0,0,0,0,0,0,0,14 %
2025-04-22 21:40:23.041,57300,56900,55900,55900,55600,55600,55600,55900,56300,58600,56600,60300,54300,54300,41000,27000,-273000,-273000,-273000,-273000,53000,54000,41035,42087,614400,1363200,1363200,1363200,1363200,1363200,1478400,1766400,275000000,576000,576000,576000,576000,576000,576000,652800,806400,275000000,1363200,1363200,1363200,1363200,1363200,1363200,1478400,1766400,625000000,3,4,4,0,0,0,0,0,0,0,14 %
2025-04-22 21:40:23.675,58600,57300,56600,56600,55900,56900,56600,56600,56600,58600,56300,58900,53900,54300,41000,27000,-273000,-273000,-273000,-273000,53000,54000,41035,42083,1363200,1363200,576000,576000,576000,1363200,652800,1766400,275000000,576000,576000,576000,576000,576000,576000,652800,806400,275000000,1363200,1363200,1363200,1363200,1363200,1363200,1478400,1766400,625000000,3,4,4,0,0,0,0,0,0,0,13 %
2025-04-22 21:40:24.320,57900,56600,55900,56300,55900,56300,56300,56300,56900,56300,56900,59600,53900,53900,41000,27000,-273000,-273000,-273000,-273000,53000,54000,41042,42095,1363200,1363200,1363200,1363200,1363200,1363200,1478400,1094400,275000000,576000,576000,576000,576000,576000,576000,652800,806400,275000000,1363200,1363200,1363200,1363200,1363200,1363200,1478400,1766400,625000000,3,4,4,0,0,0,0,0,0,0,13 %
2025-04-22 21:40:24.954,57600,56900,55900,55900,55600,55600,55900,56300,56300,58600,55900,59600,53300,53600,41000,27000,-273000,-273000,-273000,-273000,53000,53000,41035,42098,1363200,1363200,1363200,1363200,1363200,1363200,1478400,1766400,275000000,576000,576000,576000,576000,576000,576000,652800,806400,275000000,1363200,1363200,1363200,1363200,1363200,1363200,1478400,1766400,625000000,3,4,4,0,0,0,0,0,0,0,13 %
2025-04-22 21:40:25.595,57900,57600,56600,56600,56300,56900,56900,57300,57900,59300,57300,57300,54600,53900,41000,27000,-273000,-273000,-273000,-273000,53000,53000,41042,42087,576000,1363200,1363200,1363200,614400,614400,652800,1766400,275000000,576000,576000,576000,576000,576000,576000,652800,806400,275000000,1363200,1363200,1363200,1363200,1363200,1363200,1478400,1766400,625000000,3,4,4,0,0,0,0,0,0,0,13 %
2025-04-22 21:40:26.256,57300,56900,56300,56300,55600,56600,56600,56300,56900,58900,56900,60600,54300,54300,41000,27000,-273000,-273000,-273000,-273000,53000,53000,41042,42106,1363200,1363200,1363200,1363200,1363200,1363200,1478400,1094400,275000000,576000,576000,576000,576000,576000,576000,652800,806400,275000000,1363200,1363200,1363200,1363200,1363200,1363200,1478400,1766400,625000000,3,4,4,0,0,0,0,0,0,0,13 %
2025-04-22 21:40:26.908,56900,56900,55900,55900,55600,55600,56600,55900,56300,57300,56300,59600,53600,53600,41000,27000,-273000,-273000,-273000,-273000,53000,53000,41050,42095,1363200,1363200,1363200,1363200,1363200,1363200,652800,1766400,275000000,576000,576000,576000,576000,576000,576000,652800,806400,275000000,1363200,1363200,1363200,1363200,1363200,1363200,1478400,1766400,625000000,3,4,4,0,0,0,0,0,0,0,14 %
2025-04-22 21:40:27.565,57600,56900,56300,56600,56300,56600,56600,56900,56600,56900,58900,57900,54300,54300,41000,27000,-273000,-273000,-273000,-273000,53000,53000,41050,42087,576000,576000,576000,576000,576000,1363200,1478400,806400,275000000,576000,576000,576000,576000,576000,576000,652800,806400,275000000,1363200,1363200,1363200,1363200,1363200,1363200,1478400,1766400,625000000,3,4,4,0,0,0,0,0,0,0,14 %
2025-04-22 21:40:28.218,57300,56900,55900,56300,56300,56600,56600,56900,58300,57900,56900,59600,53900,53900,41000,27000,-273000,-273000,-273000,-273000,53000,53000,41053,42076,1363200,1363200,1363200,1363200,1363200,1363200,940800,1766400,275000000,576000,576000,576000,576000,576000,576000,652800,806400,275000000,1363200,1363200,1363200,1363200,1363200,1363200,1478400,1766400,625000000,3,4,4,0,0,0,0,0,0,0,14 %
2025-04-22 21:40:28.894,57300,57300,55900,55600,55600,55900,55600,55900,56300,56600,56600,59600,54300,53900,41000,27000,-273000,-273000,-273000,-273000,53000,53000,41042,42083,1363200,1363200,1363200,1363200,1363200,1363200,1478400,1766400,275000000,576000,576000,576000,576000,576000,576000,652800,806400,275000000,1363200,1363200,1363200,1363200,1363200,1363200,1478400,1766400,625000000,3,4,4,0,0,0,0,0,0,0,14 %
2025-04-22 21:40:29.525,58300,57600,56300,56300,56300,56600,56300,56900,56600,56900,58600,57600,54300,54300,41000,27000,-273000,-273000,-273000,-273000,53000,53000,41050,42083,576000,576000,1363200,1363200,1363200,576000,652800,1766400,275000000,576000,576000,576000,576000,576000,576000,652800,806400,275000000,1363200,1363200,1363200,1363200,1363200,1363200,1478400,1766400,625000000,3,4,4,0,0,0,0,0,0,0,14 %
2025-04-22 21:40:30.168,57900,57600,56600,56600,55900,56300,56600,56600,57300,56900,56300,56900,53900,54300,41000,27000,-273000,-273000,-273000,-273000,53000,54000,41046,42091,1363200,1363200,1363200,1363200,1363200,1363200,652800,1766400,275000000,576000,576000,576000,576000,576000,576000,652800,806400,275000000,1363200,1363200,1363200,1363200,1363200,1363200,1478400,1766400,625000000,3,4,4,0,0,0,0,0,0,0,13 %
2025-04-22 21:40:30.798,57600,57600,55900,55900,55300,55900,55900,55900,57600,58600,56600,59900,54300,53900,41000,27000,-273000,-273000,-273000,-273000,53000,54000,41057,42087,576000,576000,576000,1363200,1363200,1363200,652800,1766400,275000000,576000,576000,576000,576000,576000,576000,652800,806400,275000000,1363200,1363200,1363200,1363200,1363200,1363200,1478400,1766400,625000000,3,4,4,0,0,0,0,0,0,0,13 %
2025-04-22 21:40:31.454,57900,57300,56600,56600,56300,56900,56900,56900,57600,59900,57600,60900,54300,54300,41000,27000,-273000,-273000,-273000,-273000,53000,54000,41042,42087,1363200,1363200,1363200,576000,1363200,1363200,1478400,1766400,275000000,576000,576000,576000,576000,576000,576000,652800,806400,275000000,1363200,1363200,1363200,1363200,1363200,1363200,1478400,1766400,625000000,3,4,4,0,0,0,0,0,0,0,13 %
2025-04-22 21:40:32.104,57600,57300,56300,56300,55900,56600,56300,56600,56600,59300,56300,59900,54300,54300,41000,27000,-273000,-273000,-273000,-273000,53000,54000,41057,42087,576000,1363200,1363200,576000,576000,576000,1094400,806400,275000000,576000,576000,576000,576000,576000,576000,652800,806400,275000000,1363200,1363200,1363200,1363200,1363200,1363200,1478400,1766400,625000000,3,4,4,0,0,0,0,0,0,0,13 %
2025-04-22 21:40:32.782,57300,56900,55900,56300,55600,56300,55900,56300,56900,57900,56600,59600,53900,54300,41000,27000,-273000,-273000,-273000,-273000,53000,54000,41046,42095,864000,576000,576000,576000,576000,576000,652800,1766400,275000000,576000,576000,576000,576000,576000,576000,652800,806400,275000000,1363200,1363200,1363200,1363200,1363200,1363200,1478400,1766400,625000000,3,4,4,0,0,0,0,0,0,0,14 %
2025-04-22 21:40:33.426,57300,57300,56600,56600,55900,56600,56300,56900,57300,58900,56900,57900,54600,54300,41000,27000,-273000,-273000,-273000,-273000,53000,54000,41057,42098,1363200,1363200,1363200,1363200,1363200,1363200,1478400,1766400,275000000,576000,576000,576000,576000,576000,576000,652800,806400,275000000,1363200,1363200,1363200,1363200,1363200,1363200,1478400,1766400,625000000,3,4,4,0,0,0,0,0,0,0,0 %
2025-04-22 21:40:34.077,56600,56600,55600,55900,54900,55900,56300,56900,56900,58300,56900,59600,53900,53900,41000,27000,-273000,-273000,-273000,-273000,53000,54000,41057,42098,1363200,1363200,1363200,1363200,1363200,576000,1094400,1766400,275000000,576000,576000,576000,576000,576000,576000,652800,806400,275000000,1363200,1363200,1363200,1363200,1363200,1363200,1478400,1766400,625000000,3,4,4,0,0,0,0,0,0,0,14 %
