2025-04-22 12:12:06.898,61900,61600,61300,61600,61300,61600,61600,61600,61600,62300,61600,62900,60300,60300,50000,27000,-273000,-273000,-273000,-273000,59000,59000,50315,50563,576000,614400,576000,576000,614400,614400,652800,806400,400000000,6,7,7,0,0,2,0,0,0,0,7 %
2025-04-22 12:12:07.779,61900,61600,60900,61300,60900,61600,60900,61600,61600,61900,61600,62600,59900,60300,50000,27000,-273000,-273000,-273000,-273000,59000,59000,50319,50543,576000,576000,614400,576000,576000,576000,652800,806400,400000000,6,7,7,0,0,2,0,0,0,0,8 %
2025-04-22 12:12:08.640,61600,61600,61300,61300,61300,61300,61300,61300,61600,61900,61300,62600,59900,60600,50000,27000,-273000,-273000,-273000,-273000,59000,59000,50329,50553,576000,576000,576000,576000,614400,576000,652800,806400,400000000,6,7,7,0,0,2,0,0,0,0,7 %
2025-04-22 12:12:09.527,61900,61600,61300,61600,61300,61300,61300,61300,61300,62300,61300,62600,59900,60300,50000,27000,-273000,-273000,-273000,-273000,58000,59000,50338,50553,576000,576000,576000,614400,614400,576000,652800,806400,400000000,6,7,7,0,0,2,0,0,0,0,7 %
2025-04-22 12:12:10.410,61900,61600,61300,61300,60900,61300,61300,61300,61300,61900,61300,62600,59900,60300,50000,27000,-273000,-273000,-273000,-273000,58000,59000,50357,50567,614400,614400,614400,614400,614400,576000,652800,806400,400000000,6,7,7,0,0,2,0,0,0,0,7 %
2025-04-22 12:12:11.296,61600,61300,61300,61300,60900,61600,61300,61600,61600,61900,61300,62300,59600,59900,50000,27000,-273000,-273000,-273000,-273000,58000,59000,50357,50563,614400,614400,576000,576000,614400,576000,652800,806400,400000000,6,7,7,0,0,2,0,0,0,0,7 %
2025-04-22 12:12:12.195,61900,61600,60900,61300,60900,60900,60900,60900,61300,62300,61300,62300,59600,60300,50000,27000,-273000,-273000,-273000,-273000,58000,59000,50372,50586,576000,576000,614400,576000,576000,576000,652800,806400,400000000,6,7,7,0,0,2,0,0,0,0,6 %
2025-04-22 12:12:13.075,61600,61300,60900,60900,60600,60900,60600,60900,61600,61900,61300,62300,59900,59900,50000,27000,-273000,-273000,-273000,-273000,58000,59000,50386,50577,576000,614400,576000,576000,576000,576000,652800,806400,400000000,6,7,7,0,0,2,0,0,0,0,7 %
2025-04-22 12:12:13.981,61600,61300,60900,60900,60600,60900,60900,60900,61600,61600,61300,62600,59900,59900,50000,27000,-273000,-273000,-273000,-273000,58000,59000,50386,50586,614400,614400,614400,614400,614400,614400,652800,806400,400000000,6,7,7,0,0,2,0,0,0,0,7 %
2025-04-22 12:12:14.883,61900,61900,61300,61300,61300,61600,61600,61600,61600,62300,61600,62600,60300,60600,50000,27000,-273000,-273000,-273000,-273000,58000,59000,50391,50596,576000,576000,576000,576000,576000,576000,652800,806400,400000000,6,7,7,0,0,2,0,0,0,0,8 %
2025-04-22 12:12:15.717,61900,61600,61300,61300,60900,61300,60900,61300,61600,61900,61300,62600,60300,60300,50000,27000,-273000,-273000,-273000,-273000,58000,59000,50381,50606,576000,576000,576000,576000,614400,576000,652800,806400,400000000,6,7,7,0,0,2,0,0,0,0,7 %
2025-04-22 12:12:16.615,61600,61600,60900,61300,60600,61300,60900,60900,61300,61900,61300,62300,60300,60600,50000,27000,-273000,-273000,-273000,-273000,58000,59000,50386,50596,614400,576000,614400,614400,576000,576000,652800,806400,400000000,6,7,7,0,0,2,0,0,0,0,6 %
2025-04-22 12:12:17.523,61600,61600,60900,60900,61300,60900,60900,60900,60900,61600,60600,62300,59900,59900,50000,27000,-273000,-273000,-273000,-273000,58000,59000,50410,50615,614400,576000,576000,576000,576000,614400,652800,806400,400000000,6,7,7,0,0,2,0,0,0,0,7 %
2025-04-22 12:12:18.405,61900,61300,60900,60900,60600,61300,60900,61300,61600,61900,60900,62600,59600,59900,50000,27000,-273000,-273000,-273000,-273000,58000,59000,50458,50620,576000,576000,576000,576000,614400,614400,652800,806400,400000000,6,7,7,0,0,2,0,0,0,0,7 %
2025-04-22 12:12:19.295,61900,61300,60900,60900,60900,61300,61300,61300,61900,62300,61900,62600,59900,60600,50000,27000,-273000,-273000,-273000,-273000,58000,59000,50472,50615,576000,614400,576000,614400,576000,576000,652800,806400,400000000,6,7,7,0,0,2,0,0,0,0,7 %
2025-04-22 12:12:20.173,61600,60900,60600,60600,60600,60600,60900,60600,61300,61900,61300,61900,59600,59600,50000,27000,-273000,-273000,-273000,-273000,58000,59000,50472,50634,576000,576000,614400,614400,576000,576000,652800,806400,400000000,6,7,7,0,0,2,0,0,0,0,7 %
2025-04-22 12:12:21.049,61600,61600,60600,60900,60600,60600,60600,60900,61300,61600,60900,61900,59600,60300,50000,27000,-273000,-273000,-273000,-273000,58000,58000,50467,50644,614400,614400,614400,576000,576000,576000,652800,806400,400000000,6,7,7,0,0,2,0,0,0,0,7 %
2025-04-22 12:12:21.938,60900,60900,60300,60300,60300,60600,60600,60600,60900,61600,60600,61900,59300,59300,50000,27000,-273000,-273000,-273000,-273000,58000,58000,50486,50648,576000,614400,614400,614400,614400,576000,652800,806400,400000000,6,7,7,0,0,2,0,0,0,0,7 %
2025-04-22 12:12:22.839,60900,60600,59900,60600,60300,60600,60300,60300,60900,61300,60600,61900,59600,59600,50000,27000,-273000,-273000,-273000,-273000,58000,58000,50486,50648,614400,576000,576000,614400,576000,576000,652800,806400,400000000,6,7,7,0,0,2,0,0,0,0,6 %
2025-04-22 12:12:23.705,61300,60900,60300,60300,59900,60600,60600,60600,60900,61300,60900,61900,59600,59300,50000,27000,-273000,-273000,-273000,-273000,58000,58000,50486,50658,576000,614400,576000,614400,614400,576000,652800,806400,400000000,6,7,7,0,0,2,0,0,0,0,7 %
2025-04-22 12:12:24.575,60900,60600,60300,60300,60300,59900,60300,59900,60300,61300,60300,61900,59300,59600,50000,27000,-273000,-273000,-273000,-273000,58000,58000,50486,50658,576000,614400,576000,614400,576000,614400,652800,806400,400000000,6,7,7,0,0,2,0,0,0,0,6 %
2025-04-22 12:12:25.451,60900,60900,60300,60300,60300,60900,60300,60600,60600,61300,60300,61600,59300,59600,50000,27000,-273000,-273000,-273000,-273000,58000,58000,50491,50672,576000,614400,576000,576000,614400,576000,652800,806400,400000000,6,7,7,0,0,2,0,0,0,0,6 %
2025-04-22 12:12:26.357,60900,60300,60300,59900,59600,60600,59900,60300,60300,60900,60600,61600,58900,59300,50000,27000,-273000,-273000,-273000,-273000,58000,58000,50505,50672,576000,576000,576000,614400,614400,614400,652800,806400,400000000,6,7,7,0,0,2,0,0,0,0,6 %
2025-04-22 12:12:27.237,60900,60600,60300,59900,60300,60600,60300,60300,60600,61300,59900,61900,59300,59600,50000,27000,-273000,-273000,-273000,-273000,58000,58000,50515,50677,614400,576000,576000,576000,576000,576000,652800,806400,400000000,6,7,7,0,0,2,0,0,0,0,6 %
2025-04-22 12:12:28.099,60900,60900,60300,60300,60600,60600,60300,60300,60600,61600,60300,61900,58900,59600,50000,27000,-273000,-273000,-273000,-273000,58000,58000,50524,50696,614400,576000,576000,614400,614400,614400,652800,806400,400000000,6,7,7,0,0,2,0,0,0,0,7 %
2025-04-22 12:12:28.977,61300,60900,60600,60600,60300,60600,60600,60900,60900,61600,60300,62300,59900,60300,50000,27000,-273000,-273000,-273000,-273000,58000,58000,50520,50696,614400,614400,614400,614400,614400,614400,652800,806400,400000000,6,7,7,0,0,2,0,0,0,0,7 %
2025-04-22 12:12:29.914,62600,61900,61300,61600,61600,61900,61900,61900,62300,62300,61600,62900,60900,60900,50000,27000,-273000,-273000,-273000,-273000,58000,58000,50524,50710,614400,614400,614400,614400,614400,614400,652800,806400,400000000,6,7,7,0,0,2,0,0,0,0,8 %
2025-04-22 12:12:30.953,62300,62300,61600,61900,61600,61900,61900,61600,62300,62600,61900,63300,60600,60900,50000,27000,-273000,-273000,-273000,-273000,58000,58000,50524,50701,614400,576000,576000,576000,614400,576000,652800,806400,400000000,6,7,7,0,0,2,0,0,0,0,7 %
2025-04-22 12:12:31.786,62300,61900,61600,61600,61600,61900,61300,61900,61900,62300,61600,62900,60900,60900,50000,27000,-273000,-273000,-273000,-273000,58000,59000,50524,50715,576000,576000,576000,576000,576000,576000,652800,806400,400000000,6,7,7,0,0,2,0,0,0,0,7 %
2025-04-22 12:12:32.606,62300,62300,61600,61900,61600,61900,61600,61900,61900,62600,61600,62900,60600,60900,50000,27000,-273000,-273000,-273000,-273000,58000,59000,50553,50725,576000,576000,576000,576000,576000,576000,652800,806400,400000000,6,7,7,0,0,2,0,0,0,0,7 %
2025-04-22 12:12:33.467,61900,62300,61600,61600,61300,61900,61600,61600,61900,62300,61600,62900,60600,61300,50000,27000,-273000,-273000,-273000,-273000,58000,59000,50543,50730,614400,576000,576000,576000,576000,614400,652800,806400,400000000,6,7,7,0,0,2,0,0,0,0,7 %
2025-04-22 12:12:34.281,61900,61900,61300,61600,61300,62300,61600,61900,61900,62600,61600,63300,60600,60600,50000,27000,-273000,-273000,-273000,-273000,58000,59000,50553,50739,576000,576000,614400,576000,576000,576000,652800,806400,400000000,6,7,7,0,0,2,0,0,0,0,7 %
2025-04-22 12:12:35.109,62300,62300,61600,61600,61600,61900,61900,61900,61900,62600,61600,62900,60300,60900,50000,27000,-273000,-273000,-273000,-273000,58000,59000,50567,50753,576000,576000,576000,576000,576000,576000,652800,806400,400000000,6,7,7,0,0,2,0,0,0,0,7 %
2025-04-22 12:12:35.952,62300,61900,61600,61600,61600,61900,61900,61600,61900,62600,61600,63300,60900,61300,50000,27000,-273000,-273000,-273000,-273000,58000,59000,50577,50749,576000,576000,614400,576000,576000,576000,652800,806400,400000000,6,7,7,0,0,2,0,0,0,0,7 %
2025-04-22 12:12:36.775,62300,62300,61600,61600,61900,61600,61900,62300,62300,62600,61900,63300,60600,60900,50000,27000,-273000,-273000,-273000,-273000,58000,59000,50582,50739,576000,614400,576000,614400,576000,576000,652800,806400,400000000,6,7,7,0,0,2,0,0,0,0,7 %
2025-04-22 12:12:37.605,62300,62300,62300,61900,61600,61900,61600,62300,61900,62600,61900,63300,60900,61600,50000,27000,-273000,-273000,-273000,-273000,58000,59000,50582,50768,576000,576000,576000,576000,614400,614400,652800,806400,400000000,6,7,7,0,0,2,0,0,0,0,8 %
2025-04-22 12:12:38.434,62600,62600,61900,61900,61600,61900,62300,62300,62300,62900,61900,62900,61300,61300,50000,27000,-273000,-273000,-273000,-273000,58000,59000,50586,50763,576000,576000,576000,614400,576000,576000,652800,806400,400000000,6,7,7,0,0,2,0,0,0,0,8 %
2025-04-22 12:12:39.246,62600,62600,61900,62300,61600,61900,61900,61900,62300,62900,61900,63600,60900,61300,50000,27000,-273000,-273000,-273000,-273000,58000,59000,50586,50768,614400,576000,576000,614400,614400,576000,652800,806400,400000000,6,7,7,0,0,2,0,0,0,0,7 %
2025-04-22 12:12:40.086,62600,62600,61600,61900,61900,62300,61600,61900,61900,62600,61900,63300,61300,61300,50000,27000,-273000,-273000,-273000,-273000,58000,59000,50596,50782,576000,576000,614400,614400,576000,576000,652800,806400,400000000,6,7,7,0,0,2,0,0,0,0,7 %
2025-04-22 12:12:40.914,62600,62300,61900,62300,61600,61900,61900,62300,62300,62900,62300,63600,60600,61300,50000,27000,-273000,-273000,-273000,-273000,58000,59000,50601,50777,576000,576000,576000,576000,614400,576000,652800,806400,400000000,6,7,7,0,0,2,0,0,0,0,7 %
2025-04-22 12:12:41.753,62600,62300,61900,61900,61900,62300,61900,62300,62300,62600,61900,63300,60900,60900,50000,27000,-273000,-273000,-273000,-273000,59000,59000,50610,50777,576000,576000,576000,576000,576000,576000,652800,806400,400000000,6,7,7,0,0,2,0,0,0,0,7 %
2025-04-22 12:12:42.580,62900,62300,61600,61900,61900,61900,61900,62300,62300,62600,62300,63300,60900,61300,50000,27000,-273000,-273000,-273000,-273000,59000,59000,50610,50787,576000,576000,576000,576000,576000,614400,652800,806400,400000000,6,7,7,0,0,2,0,0,0,0,7 %
2025-04-22 12:12:43.396,62300,62600,61900,61900,61600,61900,61900,61900,62300,62600,61900,63300,60900,61300,50000,27000,-273000,-273000,-273000,-273000,59000,59000,50620,50782,576000,614400,614400,614400,614400,614400,652800,806400,400000000,6,7,7,0,0,2,0,0,0,0,7 %
2025-04-22 12:12:44.316,63300,63300,62600,62600,62900,62900,62900,63300,63600,63300,63300,63900,61600,61900,50000,27000,-273000,-273000,-273000,-273000,59000,59000,50625,50796,614400,614400,614400,614400,614400,614400,652800,806400,400000000,6,7,7,0,0,2,0,0,0,0,7 %
2025-04-22 12:12:45.402,63900,63300,62900,62900,62900,62900,63300,63600,63600,63600,63600,63900,61600,62300,50000,27000,-273000,-273000,-273000,-273000,59000,59000,50639,50815,614400,614400,614400,614400,614400,614400,652800,806400,400000000,6,7,7,0,0,2,0,0,0,0,7 %
2025-04-22 12:12:46.411,63900,63600,63300,62900,62900,63600,63600,63600,63900,63600,64300,64300,61900,62600,50000,27000,-273000,-273000,-273000,-273000,59000,60000,50658,50825,614400,614400,614400,614400,614400,614400,652800,806400,400000000,6,7,7,0,0,2,0,0,0,0,7 %
2025-04-22 12:12:47.475,63300,62900,62600,62600,62300,62600,62600,62900,62600,63300,62300,63900,61300,61600,50000,27000,-273000,-273000,-273000,-273000,59000,60000,50658,50830,576000,614400,614400,614400,576000,576000,652800,806400,400000000,6,7,7,0,0,2,0,0,0,0,7 %
2025-04-22 12:12:48.363,62900,62600,61900,61900,61900,61900,61600,62300,62600,62900,61900,63600,60900,60900,50000,27000,-273000,-273000,-273000,-273000,59000,60000,50658,50835,614400,576000,614400,576000,614400,576000,652800,806400,400000000,6,7,7,0,0,2,0,0,0,0,6 %
2025-04-22 12:12:49.252,62600,62300,61900,61900,61600,62300,61900,61900,61600,62900,61900,63300,60900,60900,50000,27000,-273000,-273000,-273000,-273000,59000,60000,50682,50835,614400,576000,614400,576000,576000,576000,652800,806400,400000000,6,7,7,0,0,2,0,0,0,0,6 %
2025-04-22 12:12:50.136,62300,62300,61600,61600,61300,61600,61600,62300,62300,62600,61600,63300,60300,60300,50000,27000,-273000,-273000,-273000,-273000,59000,60000,50687,50830,576000,614400,614400,576000,576000,576000,652800,806400,400000000,6,7,7,0,0,2,0,0,0,0,6 %
2025-04-22 12:12:51.019,62300,61900,61600,61600,61300,61900,61600,61900,61900,62600,61900,62900,60300,60600,50000,27000,-273000,-273000,-273000,-273000,59000,59000,50696,50844,614400,576000,576000,576000,576000,614400,652800,806400,400000000,6,7,7,0,0,2,0,0,0,0,6 %
2025-04-22 12:12:51.915,62300,61600,61300,61600,61600,61600,61600,61600,61900,62600,61900,62600,60300,60300,50000,27000,-273000,-273000,-273000,-273000,59000,59000,50691,50849,576000,576000,614400,576000,614400,576000,652800,806400,400000000,6,7,7,0,0,2,0,0,0,0,6 %
2025-04-22 12:12:52.816,62300,62300,61300,61600,61300,61600,61600,61900,61900,62300,61600,62900,60300,60600,50000,27000,-273000,-273000,-273000,-273000,59000,59000,50715,50854,614400,576000,614400,576000,614400,576000,652800,806400,400000000,6,7,7,0,0,2,0,0,0,0,6 %
2025-04-22 12:12:53.667,61900,62300,61300,61600,61300,61600,61300,61600,61600,62300,61300,62600,59900,60600,50000,27000,-273000,-273000,-273000,-273000,59000,59000,50730,50854,576000,576000,614400,576000,576000,576000,652800,806400,400000000,6,7,7,0,0,2,0,0,0,0,7 %
2025-04-22 12:12:54.538,61900,61900,61300,61600,61300,61600,61300,61300,61600,61900,61600,62600,59900,60300,50000,27000,-273000,-273000,-273000,-273000,59000,59000,50725,50873,614400,614400,576000,576000,614400,614400,652800,806400,400000000,6,7,7,0,0,2,0,0,0,0,7 %
2025-04-22 12:12:55.413,61900,61600,60900,61300,60900,60900,61300,61600,61600,61900,61300,62600,60300,59900,50000,27000,-273000,-273000,-273000,-273000,59000,59000,50715,50877,576000,576000,576000,614400,576000,576000,652800,806400,400000000,6,7,7,0,0,2,0,0,0,0,6 %
2025-04-22 12:12:56.279,61600,61600,61300,60900,60900,60900,61300,61600,61300,62300,61300,62600,59900,59900,50000,27000,-273000,-273000,-273000,-273000,58000,59000,50749,50887,576000,614400,576000,576000,576000,576000,652800,806400,400000000,6,7,7,0,0,2,0,0,0,0,6 %
2025-04-22 12:12:57.158,61900,61600,61300,61300,61300,61300,61300,61600,61300,61900,61300,62300,59900,59900,50000,27000,-273000,-273000,-273000,-273000,58000,59000,50753,50882,614400,576000,576000,576000,614400,614400,652800,806400,400000000,6,7,7,0,0,2,0,0,0,0,7 %
2025-04-22 12:12:58.053,61900,61300,60900,60600,60900,61300,60900,60900,61300,61900,61300,62300,59600,60300,50000,27000,-273000,-273000,-273000,-273000,58000,59000,50758,50896,614400,576000,614400,576000,576000,576000,652800,806400,400000000,6,7,7,0,0,2,0,0,0,0,6 %
2025-04-22 12:12:58.926,61600,61300,60900,60900,60600,61300,60900,61300,61600,62300,61900,62900,59900,60600,50000,27000,-273000,-273000,-273000,-273000,58000,59000,50768,50896,614400,614400,614400,614400,614400,614400,652800,806400,400000000,6,7,7,0,0,2,0,0,0,0,6 %
2025-04-22 12:12:59.922,62600,62300,61600,61600,61600,61900,61900,61900,62600,62600,62300,63300,60900,61300,50000,27000,-273000,-273000,-273000,-273000,58000,59000,50777,50901,614400,614400,614400,614400,614400,614400,652800,806400,400000000,6,7,7,0,0,2,0,0,0,0,7 %
2025-04-22 12:13:00.935,62900,62900,62300,62600,62300,62900,62600,62900,63300,62900,62900,63900,61300,61900,50000,27000,-273000,-273000,-273000,-273000,58000,59000,50782,50920,614400,614400,614400,614400,614400,614400,652800,806400,400000000,6,7,7,0,0,2,0,0,0,0,7 %
2025-04-22 12:13:01.932,63600,63300,62900,62900,62300,62600,62900,62600,62900,63300,62600,63600,60900,61300,50000,27000,-273000,-273000,-273000,-273000,58000,59000,50782,50930,614400,576000,614400,614400,576000,576000,652800,806400,400000000,6,7,7,0,0,2,0,0,0,0,7 %
2025-04-22 12:13:02.831,62300,62300,61600,61300,60900,61900,61900,61600,62300,62600,61900,62900,60300,60600,50000,27000,-273000,-273000,-273000,-273000,59000,60000,50792,50930,614400,614400,576000,576000,576000,614400,652800,806400,400000000,6,7,7,0,0,2,0,0,0,0,7 %
2025-04-22 12:13:03.729,61900,61600,61300,61300,60900,61600,61300,61300,61600,62300,61300,62300,60300,60600,50000,27000,-273000,-273000,-273000,-273000,59000,60000,50796,50935,576000,576000,576000,614400,576000,614400,652800,806400,400000000,6,7,7,0,0,2,0,0,0,0,7 %
2025-04-22 12:13:04.602,61600,61600,61300,60900,60900,60900,61300,60900,61300,62300,61300,62600,59600,60300,50000,27000,-273000,-273000,-273000,-273000,59000,60000,50820,50949,614400,576000,614400,576000,614400,576000,652800,806400,400000000,6,7,7,0,0,2,0,0,0,0,6 %
2025-04-22 12:13:05.508,61900,61600,60900,60900,60600,60600,61300,60900,60900,61900,60900,62300,60300,59900,50000,27000,-273000,-273000,-273000,-273000,59000,60000,50820,50949,576000,614400,614400,576000,576000,576000,652800,806400,400000000,6,7,7,0,0,2,0,0,0,0,6 %
2025-04-22 12:13:06.398,61900,61300,60900,60600,60900,61300,61300,61300,61300,61900,61600,62600,60300,60300,50000,27000,-273000,-273000,-273000,-273000,59000,60000,50825,50949,576000,614400,576000,576000,576000,576000,652800,806400,400000000,6,7,7,0,0,2,0,0,0,0,8 %
2025-04-22 12:13:07.271,61600,61600,61300,60900,60900,61600,61300,61300,61600,61900,61300,62600,60300,60600,50000,27000,-273000,-273000,-273000,-273000,58000,59000,50835,50959,576000,614400,576000,576000,614400,576000,652800,806400,400000000,6,7,7,0,0,2,0,0,0,0,7 %
2025-04-22 12:13:08.154,61900,61900,60900,61300,60900,61300,61600,61300,61600,62300,61300,62600,60300,60300,50000,27000,-273000,-273000,-273000,-273000,58000,59000,50835,50963,576000,614400,576000,576000,614400,576000,652800,806400,400000000,6,7,7,0,0,2,0,0,0,0,7 %
2025-04-22 12:13:09.020,61900,61900,61300,61300,60900,61300,60900,60900,61600,61900,61300,62600,59900,59900,50000,27000,-273000,-273000,-273000,-273000,58000,59000,50835,50968,576000,576000,614400,576000,614400,614400,652800,806400,400000000,6,7,7,0,0,2,0,0,0,0,7 %
2025-04-22 12:13:09.907,61600,61600,60900,60900,60900,61600,60900,61300,61300,62300,61600,62600,60300,60600,50000,27000,-273000,-273000,-273000,-273000,58000,59000,50835,50968,614400,576000,576000,576000,614400,576000,652800,806400,400000000,6,7,7,0,0,2,0,0,0,0,7 %
2025-04-22 12:13:10.794,61600,61900,60900,60900,60900,61300,60900,60900,61600,61900,61600,62300,59900,60300,50000,27000,-273000,-273000,-273000,-273000,58000,59000,50844,50992,576000,576000,614400,576000,576000,614400,652800,806400,400000000,6,7,7,0,0,2,0,0,0,0,7 %
