2025-04-16 17:47:12.018,63000,66000,65000,55000,40000,6,1098000,1098000,1098000,1098000,1836000,1836000,984000,984000,14,3,6,0
2025-04-16 17:47:12.622,64000,66000,65000,54000,40000,6,1098000,1098000,1098000,1098000,1836000,1836000,984000,984000,14,3,6,0
2025-04-16 17:47:13.151,63000,66000,65000,54000,40000,6,1098000,1098000,1098000,1098000,1836000,1836000,984000,984000,14,3,6,0
2025-04-16 17:47:13.688,63000,66000,65000,55000,40000,6,1098000,1098000,1098000,1098000,1836000,1836000,984000,984000,14,3,6,0
2025-04-16 17:47:14.100,63000,66000,65000,54000,40000,6,1098000,1098000,1098000,1098000,1836000,1836000,984000,984000,14,3,6,0
2025-04-16 17:47:14.617,64000,66000,65000,54000,40000,6,1098000,1098000,1098000,1098000,1836000,1836000,984000,984000,14,3,6,0
2025-04-16 17:47:14.894,64000,66000,66000,55000,40000,6,1098000,1098000,1098000,1098000,1836000,1836000,984000,984000,14,3,6,0
2025-04-16 17:47:15.460,64000,66000,66000,54000,40000,6,1098000,1098000,1098000,1098000,1836000,1836000,984000,984000,14,3,6,0
2025-04-16 17:47:16.096,64000,66000,65000,55000,40000,6,1098000,1098000,1098000,1098000,1836000,1836000,984000,984000,14,3,6,0
2025-04-16 17:47:16.706,64000,66000,65000,54000,40000,6,1098000,1098000,1098000,1098000,1836000,1836000,984000,984000,14,3,6,0
2025-04-16 17:47:17.250,64000,65000,65000,55000,40000,6,930000,930000,930000,930000,1663000,1663000,1106000,1106000,13,4,7,0
2025-04-16 17:47:17.880,64000,65000,65000,54000,40000,6,930000,930000,930000,930000,1663000,1663000,1106000,1106000,13,4,7,0
2025-04-16 17:47:18.489,65000,65000,65000,54000,40000,6,930000,930000,930000,930000,1663000,1663000,1106000,1106000,13,4,7,0
2025-04-16 17:47:19.047,64000,65000,65000,54000,40000,6,930000,930000,930000,930000,1663000,1663000,1106000,1106000,13,4,7,0
2025-04-16 17:47:19.624,64000,65000,65000,54000,40000,6,930000,930000,930000,930000,1663000,1663000,1106000,1106000,13,4,7,0
2025-04-16 17:47:20.164,64000,65000,64000,54000,40000,6,930000,930000,930000,930000,1663000,1663000,1106000,1106000,13,4,7,0
2025-04-16 17:47:20.715,65000,65000,65000,55000,40000,6,930000,930000,930000,930000,1663000,1663000,1106000,1106000,13,4,7,0
2025-04-16 17:47:21.307,64000,65000,64000,54000,40000,6,930000,930000,930000,930000,1663000,1663000,1106000,1106000,13,4,7,0
2025-04-16 17:47:21.905,64000,65000,65000,54000,40000,6,930000,930000,930000,930000,1663000,1663000,1106000,1106000,13,4,7,0
2025-04-16 17:47:22.468,65000,65000,65000,54000,40000,6,930000,930000,930000,930000,1663000,1663000,1106000,1106000,13,4,7,0
2025-04-16 17:47:23.036,64000,65000,64000,54000,40000,6,930000,930000,930000,930000,1663000,1663000,1106000,1106000,13,4,7,0
2025-04-16 17:47:23.517,64000,65000,65000,54000,40000,6,930000,930000,930000,930000,1663000,1663000,1106000,1106000,13,4,7,0
2025-04-16 17:47:24.083,64000,65000,65000,54000,40000,6,930000,930000,930000,930000,1663000,1663000,1106000,1106000,14,3,6,0
2025-04-16 17:47:24.570,63000,66000,65000,54000,40000,6,1098000,1098000,1098000,1098000,1836000,1836000,984000,984000,14,3,6,0
2025-04-16 17:47:25.180,63000,66000,65000,54000,40000,6,1098000,1098000,1098000,1098000,1836000,1836000,984000,984000,14,3,6,0
2025-04-16 17:47:25.833,64000,65000,65000,55000,40000,6,1098000,1098000,1098000,1098000,1836000,1836000,984000,984000,14,3,6,0
2025-04-16 17:47:26.501,64000,66000,65000,54000,40000,6,1098000,1098000,1098000,1098000,1836000,1836000,984000,984000,14,3,6,0
2025-04-16 17:47:27.080,64000,66000,65000,55000,40000,6,1098000,1098000,1098000,1098000,1836000,1836000,984000,984000,14,3,6,0
2025-04-16 17:47:27.560,64000,66000,66000,54000,40000,6,1098000,1098000,1098000,1098000,1836000,1836000,984000,984000,14,3,6,0
2025-04-16 17:47:28.022,64000,66000,66000,54000,40000,6,1098000,1098000,1098000,1098000,1836000,1836000,984000,984000,14,3,6,0
2025-04-16 17:47:28.602,64000,66000,65000,54000,40000,6,1098000,1098000,1098000,1098000,1836000,1836000,984000,984000,14,3,6,0
2025-04-16 17:47:28.994,64000,66000,66000,54000,40000,6,1098000,1098000,1098000,1098000,1836000,1836000,984000,984000,14,3,6,0
2025-04-16 17:47:29.401,64000,66000,66000,55000,40000,6,1098000,1098000,1098000,1098000,1836000,1836000,984000,984000,14,3,6,0
2025-04-16 17:47:29.915,64000,66000,65000,55000,40000,6,1098000,1098000,1098000,1098000,1836000,1836000,984000,984000,14,3,6,0
2025-04-16 17:47:30.399,65000,66000,66000,54000,40000,6,1098000,1098000,1098000,1098000,1836000,1836000,984000,984000,14,3,6,0
2025-04-16 17:47:30.971,64000,66000,65000,55000,40000,6,1098000,1098000,1098000,1098000,1836000,1836000,984000,984000,13,4,7,0
2025-04-16 17:47:31.561,65000,65000,65000,55000,40000,6,930000,930000,930000,930000,1663000,1663000,1106000,1106000,13,4,7,0
2025-04-16 17:47:32.138,65000,65000,65000,55000,40000,6,930000,930000,930000,930000,1663000,1663000,1106000,1106000,13,4,7,0
2025-04-16 17:47:32.646,64000,65000,65000,54000,40000,6,930000,930000,930000,930000,1663000,1663000,1106000,1106000,13,4,7,0
2025-04-16 17:47:33.203,64000,65000,65000,54000,40000,6,930000,930000,930000,930000,1663000,1663000,1106000,1106000,13,4,7,0
2025-04-16 17:47:33.724,64000,65000,65000,54000,40000,6,930000,930000,930000,930000,1663000,1663000,1106000,1106000,13,4,7,0
2025-04-16 17:47:34.251,64000,65000,65000,54000,40000,6,930000,930000,930000,930000,1663000,1663000,1106000,1106000,13,4,7,0
2025-04-16 17:47:34.772,64000,65000,65000,54000,40000,6,930000,930000,930000,930000,1663000,1663000,1106000,1106000,13,4,7,0
2025-04-16 17:47:35.322,64000,65000,65000,54000,40000,6,930000,930000,930000,930000,1663000,1663000,1106000,1106000,13,4,7,0
2025-04-16 17:47:35.856,64000,65000,65000,54000,40000,6,930000,930000,930000,930000,1663000,1663000,1106000,1106000,13,4,7,0
2025-04-16 17:47:36.436,64000,65000,64000,54000,40000,6,930000,930000,930000,930000,1663000,1663000,1106000,1106000,13,4,7,0
2025-04-16 17:47:37.035,64000,65000,64000,54000,40000,6,930000,930000,930000,930000,1663000,1663000,1106000,1106000,13,4,7,0
2025-04-16 17:47:37.515,64000,65000,65000,54000,40000,6,930000,930000,930000,930000,1663000,1663000,1106000,1106000,13,4,7,0
2025-04-16 17:47:38.067,64000,65000,65000,54000,40000,6,930000,930000,930000,930000,1663000,1663000,984000,984000,14,3,6,0
2025-04-16 17:47:38.619,63000,65000,65000,54000,40000,6,1098000,1098000,1098000,1098000,1836000,1836000,984000,984000,14,3,6,0
2025-04-16 17:47:38.845,64000,66000,65000,54000,40000,6,1098000,1098000,1098000,1098000,1836000,1836000,984000,984000,14,3,6,0
2025-04-16 17:47:39.214,64000,66000,65000,54000,40000,6,1098000,1098000,1098000,1098000,1836000,1836000,984000,984000,14,3,6,0
2025-04-16 17:47:39.851,63000,66000,65000,54000,40000,6,1098000,1098000,1098000,1098000,1836000,1836000,984000,984000,14,3,6,0
2025-04-16 17:47:40.462,64000,66000,65000,54000,40000,6,1098000,1098000,1098000,1098000,1836000,1836000,984000,984000,14,3,6,0
2025-04-16 17:47:41.043,64000,66000,65000,55000,40000,5,1098000,1098000,1098000,1098000,1836000,1836000,984000,984000,14,3,6,0
2025-04-16 17:47:41.591,64000,66000,65000,55000,40000,5,1098000,1098000,1098000,1098000,1836000,1836000,984000,984000,14,3,6,0
2025-04-16 17:47:42.140,64000,66000,65000,54000,40000,5,1098000,1098000,1098000,1098000,1836000,1836000,984000,984000,14,3,6,0
2025-04-16 17:47:42.658,64000,66000,65000,54000,40000,5,1098000,1098000,1098000,1098000,1836000,1836000,984000,984000,14,3,6,0
2025-04-16 17:47:43.262,64000,66000,65000,55000,40000,5,1098000,1098000,1098000,1098000,1836000,1836000,984000,984000,14,3,6,0
2025-04-16 17:47:43.810,63000,66000,66000,54000,40000,5,1098000,1098000,1098000,1098000,1836000,1836000,984000,984000,14,3,6,0
2025-04-16 17:47:44.438,64000,66000,66000,55000,40000,5,1098000,1098000,1098000,1098000,1836000,1836000,984000,984000,14,3,6,0
2025-04-16 17:47:44.943,64000,66000,66000,55000,40000,5,1098000,1098000,1098000,1098000,1836000,1836000,984000,984000,13,4,7,0
2025-04-16 17:47:45.601,65000,65000,65000,55000,40000,5,930000,930000,930000,930000,1663000,1663000,1106000,1106000,13,4,7,0
2025-04-16 17:47:46.115,65000,65000,64000,54000,40000,5,930000,930000,930000,930000,1663000,1663000,1106000,1106000,13,4,7,0
2025-04-16 17:47:46.649,64000,65000,65000,54000,40000,5,930000,930000,930000,930000,1663000,1663000,1106000,1106000,13,4,7,0
2025-04-16 17:47:47.229,65000,65000,65000,54000,40000,5,930000,930000,930000,930000,1663000,1663000,1106000,1106000,13,4,7,0
2025-04-16 17:47:47.839,65000,65000,65000,54000,40000,5,930000,930000,930000,930000,1663000,1663000,1106000,1106000,13,4,7,0
2025-04-16 17:47:48.396,64000,65000,65000,55000,40000,5,930000,930000,930000,930000,1663000,1663000,1106000,1106000,13,4,7,0
2025-04-16 17:47:48.978,65000,65000,65000,54000,40000,5,930000,930000,930000,930000,1663000,1663000,1106000,1106000,13,4,7,0
2025-04-16 17:47:49.423,65000,65000,65000,54000,40000,5,930000,930000,930000,930000,1663000,1663000,1106000,1106000,13,4,7,0
2025-04-16 17:47:49.637,65000,65000,65000,54000,40000,5,930000,930000,930000,930000,1663000,1663000,1106000,1106000,13,4,7,0
2025-04-16 17:47:49.852,65000,65000,65000,55000,40000,5,930000,930000,930000,930000,1663000,1663000,1106000,1106000,13,4,7,0
2025-04-16 17:47:50.055,65000,65000,65000,55000,40000,5,930000,930000,930000,930000,1663000,1663000,1106000,1106000,13,4,7,0
2025-04-16 17:47:50.435,65000,65000,65000,54000,40000,5,930000,930000,930000,930000,1663000,1663000,1106000,1106000,13,4,7,0
2025-04-16 17:47:50.670,65000,65000,65000,54000,40000,5,930000,930000,930000,930000,1663000,1663000,1106000,1106000,13,4,7,0
2025-04-16 17:47:51.011,65000,65000,65000,54000,40000,5,930000,930000,930000,930000,1663000,1663000,1106000,1106000,13,4,7,0
2025-04-16 17:47:51.603,64000,65000,65000,54000,40000,5,930000,930000,930000,930000,1663000,1663000,1106000,1106000,13,4,7,0
2025-04-16 17:47:52.214,65000,65000,65000,54000,40000,5,930000,930000,930000,1098000,1836000,1836000,984000,984000,14,3,6,0
2025-04-16 17:47:52.708,64000,66000,65000,55000,40000,5,1098000,1098000,1098000,1098000,1836000,1836000,984000,984000,14,3,6,0
2025-04-16 17:47:53.280,64000,65000,66000,54000,40000,5,1098000,1098000,1098000,1098000,1836000,1836000,984000,984000,14,3,6,0
2025-04-16 17:47:53.805,64000,66000,66000,54000,40000,5,1098000,1098000,1098000,1098000,1836000,1836000,984000,984000,14,3,6,0
2025-04-16 17:47:54.366,64000,66000,65000,55000,40000,5,1098000,1098000,1098000,1098000,1836000,1836000,984000,984000,14,3,6,0
2025-04-16 17:47:54.825,63000,65000,66000,54000,40000,5,1098000,1098000,1098000,1098000,1836000,1836000,984000,984000,14,3,6,0
2025-04-16 17:47:55.063,64000,66000,65000,55000,40000,5,1098000,1098000,1098000,1098000,1836000,1836000,984000,984000,14,3,6,0
2025-04-16 17:47:55.598,64000,66000,66000,55000,40000,5,1098000,1098000,1098000,1098000,1836000,1836000,984000,984000,14,3,6,0
2025-04-16 17:47:56.171,64000,66000,66000,55000,40000,5,1098000,1098000,1098000,1098000,1836000,1836000,984000,984000,14,3,6,0
2025-04-16 17:47:56.570,64000,66000,66000,55000,40000,5,1098000,1098000,1098000,1098000,1836000,1836000,984000,984000,14,3,6,0
2025-04-16 17:47:56.940,64000,66000,66000,55000,40000,5,1098000,1098000,1098000,1098000,1836000,1836000,984000,984000,14,3,6,0
2025-04-16 17:47:57.598,64000,66000,66000,55000,40000,5,1098000,1098000,1098000,1098000,1836000,1836000,984000,984000,14,3,6,0
2025-04-16 17:47:58.258,64000,66000,66000,54000,40000,5,1098000,1098000,1098000,1098000,1836000,1836000,984000,984000,14,3,6,0
2025-04-16 17:47:58.858,64000,66000,66000,55000,40000,5,1098000,1098000,1098000,1098000,1836000,1836000,984000,984000,14,3,6,0
2025-04-16 17:47:59.402,65000,65000,65000,55000,40000,5,930000,930000,930000,930000,1663000,1663000,1106000,1106000,13,4,7,0
2025-04-16 17:47:59.998,65000,65000,65000,54000,40000,5,930000,930000,930000,930000,1663000,1663000,1106000,1106000,13,4,7,0
2025-04-16 17:48:00.642,65000,65000,65000,55000,40000,5,930000,930000,930000,930000,1663000,1663000,1106000,1106000,13,4,7,0
2025-04-16 17:48:01.214,65000,65000,65000,54000,40000,5,930000,930000,930000,930000,1663000,1663000,1106000,1106000,13,4,7,0
2025-04-16 17:48:01.787,65000,65000,65000,54000,40000,5,930000,930000,930000,930000,1663000,1663000,1106000,1106000,13,4,7,0
2025-04-16 17:48:02.309,64000,65000,65000,54000,40000,5,930000,930000,930000,930000,1663000,1663000,1106000,1106000,13,4,7,0
2025-04-16 17:48:02.878,65000,65000,65000,54000,40000,5,930000,930000,930000,930000,1663000,1663000,1106000,1106000,13,4,7,0
2025-04-16 17:48:03.444,65000,65000,65000,54000,40000,5,930000,930000,930000,930000,1663000,1663000,1106000,1106000,13,4,7,0
2025-04-16 17:48:03.883,64000,65000,65000,54000,40000,5,930000,930000,930000,930000,1663000,1663000,1106000,1106000,13,4,7,0
2025-04-16 17:48:04.462,64000,65000,65000,54000,40000,5,930000,930000,930000,930000,1663000,1663000,1106000,1106000,13,4,7,0
2025-04-16 17:48:05.060,64000,65000,65000,55000,40000,5,930000,930000,930000,930000,1663000,1663000,1106000,1106000,13,4,7,0
2025-04-16 17:48:05.605,64000,65000,65000,55000,40000,5,930000,930000,930000,930000,1663000,1663000,1106000,1106000,13,4,7,0
2025-04-16 17:48:06.191,64000,65000,65000,55000,40000,5,930000,930000,930000,930000,1836000,1836000,984000,984000,14,3,6,0
2025-04-16 17:48:06.729,64000,66000,65000,54000,40000,5,1098000,1098000,1098000,1098000,1836000,1836000,984000,984000,14,3,6,0
2025-04-16 17:48:07.380,64000,66000,65000,55000,40000,5,1098000,1098000,1098000,1098000,1836000,1836000,984000,984000,14,3,6,0
2025-04-16 17:48:08.033,64000,66000,65000,54000,40000,5,1098000,1098000,1098000,1098000,1836000,1836000,984000,984000,14,3,6,0
2025-04-16 17:48:08.499,63000,66000,65000,54000,40000,5,1098000,1098000,1098000,1098000,1836000,1836000,984000,984000,14,3,6,0
2025-04-16 17:48:09.146,64000,66000,65000,55000,40000,5,1098000,1098000,1098000,1098000,1836000,1836000,984000,984000,14,3,6,0
2025-04-16 17:48:09.660,64000,66000,66000,55000,40000,5,1098000,1098000,1098000,1098000,1836000,1836000,984000,984000,14,3,6,0
2025-04-16 17:48:10.170,64000,66000,66000,55000,40000,5,1098000,1098000,1098000,1098000,1836000,1836000,984000,984000,14,3,6,0
2025-04-16 17:48:10.556,64000,66000,65000,55000,40000,5,1098000,1098000,1098000,1098000,1836000,1836000,984000,984000,14,3,6,0
2025-04-16 17:48:10.786,64000,66000,66000,55000,40000,5,1098000,1098000,1098000,1098000,1836000,1836000,984000,984000,14,3,6,0
2025-04-16 17:48:10.987,65000,66000,66000,55000,40000,5,1098000,1098000,1098000,1098000,1836000,1836000,984000,984000,14,3,6,0
2025-04-16 17:48:11.172,65000,66000,66000,55000,40000,5,1098000,1098000,1098000,1098000,1836000,1836000,984000,984000,14,3,6,0
2025-04-16 17:48:11.371,65000,67000,66000,55000,40000,5,1098000,1098000,1098000,1098000,1836000,1836000,984000,984000,14,3,6,0
2025-04-16 17:48:11.562,65000,66000,66000,55000,40000,5,1098000,1098000,1098000,1098000,1836000,1836000,984000,984000,14,3,6,0
2025-04-16 17:48:11.849,65000,66000,66000,55000,40000,5,1098000,1098000,1098000,1098000,1836000,1836000,984000,984000,14,3,6,0
2025-04-16 17:48:12.418,64000,66000,66000,55000,40000,5,1098000,1098000,1098000,1098000,1836000,1836000,984000,984000,14,3,6,0
2025-04-16 17:48:12.839,65000,66000,66000,55000,40000,5,1098000,1098000,1098000,1098000,1836000,1836000,984000,984000,14,3,6,0
2025-04-16 17:48:13.202,65000,66000,66000,55000,40000,5,1098000,1098000,1098000,930000,1663000,1663000,1106000,1106000,13,4,7,0
2025-04-16 17:48:13.776,65000,65000,65000,55000,40000,5,930000,930000,930000,930000,1663000,1663000,1106000,1106000,13,4,7,0
2025-04-16 17:48:14.331,65000,65000,65000,55000,40000,5,930000,930000,930000,930000,1663000,1663000,1106000,1106000,13,4,7,0
2025-04-16 17:48:14.965,65000,65000,65000,55000,40000,5,930000,930000,930000,930000,1663000,1663000,1106000,1106000,13,4,7,0
2025-04-16 17:48:15.525,65000,65000,65000,55000,40000,5,930000,930000,930000,930000,1663000,1663000,1106000,1106000,13,4,7,0
2025-04-16 17:48:16.054,65000,65000,65000,55000,40000,5,930000,930000,930000,930000,1663000,1663000,1106000,1106000,13,4,7,0
2025-04-16 17:48:16.620,64000,65000,65000,55000,40000,5,930000,930000,930000,930000,1663000,1663000,1106000,1106000,13,4,7,0
2025-04-16 17:48:17.039,65000,65000,65000,54000,40000,5,930000,930000,930000,930000,1663000,1663000,1106000,1106000,13,4,7,0
2025-04-16 17:48:17.501,65000,65000,65000,55000,40000,5,930000,930000,930000,930000,1663000,1663000,1106000,1106000,13,4,7,0
2025-04-16 17:48:18.115,65000,65000,65000,55000,40000,5,930000,930000,930000,930000,1663000,1663000,1106000,1106000,13,4,7,0
2025-04-16 17:48:18.675,65000,65000,65000,55000,40000,5,930000,930000,930000,930000,1663000,1663000,1106000,1106000,13,4,7,0
2025-04-16 17:48:19.211,65000,65000,65000,54000,40000,5,930000,930000,930000,930000,1663000,1663000,1106000,1106000,13,4,7,0
2025-04-16 17:48:19.745,65000,65000,65000,55000,40000,5,930000,930000,930000,930000,1663000,1663000,1106000,1106000,13,4,7,0
2025-04-16 17:48:20.293,65000,65000,65000,54000,40000,5,930000,1098000,1098000,1098000,1836000,1836000,984000,984000,14,3,6,0
2025-04-16 17:48:20.840,64000,66000,65000,55000,40000,5,1098000,1098000,1098000,1098000,1836000,1836000,984000,984000,14,3,6,0
2025-04-16 17:48:21.366,64000,66000,66000,55000,40000,5,1098000,1098000,1098000,1098000,1836000,1836000,984000,984000,14,3,6,0
2025-04-16 17:48:21.771,64000,66000,66000,55000,40000,5,1098000,1098000,1098000,1098000,1836000,1836000,984000,984000,14,3,6,0
2025-04-16 17:48:22.366,65000,66000,66000,55000,40000,5,1098000,1098000,1098000,1098000,1836000,1836000,984000,984000,14,3,6,0
2025-04-16 17:48:22.886,64000,66000,66000,55000,40000,5,1098000,1098000,1098000,1098000,1836000,1836000,984000,984000,14,3,6,0
2025-04-16 17:48:23.247,64000,66000,66000,55000,40000,5,1098000,1098000,1098000,1098000,1836000,1836000,984000,984000,14,3,6,0
2025-04-16 17:48:23.527,64000,66000,66000,55000,40000,5,1098000,1098000,1098000,1098000,1836000,1836000,984000,984000,14,3,6,0
2025-04-16 17:48:23.753,65000,66000,66000,55000,40000,5,1098000,1098000,1098000,1098000,1836000,1836000,984000,984000,14,3,6,0
2025-04-16 17:48:24.309,64000,66000,66000,55000,40000,5,1098000,1098000,1098000,1098000,1836000,1836000,984000,984000,14,3,6,0
2025-04-16 17:48:24.920,65000,66000,66000,55000,40000,5,1098000,1098000,1098000,1098000,1836000,1836000,984000,984000,14,3,6,0
2025-04-16 17:48:25.539,64000,66000,66000,55000,40000,5,1098000,1098000,1098000,1098000,1836000,1836000,984000,984000,14,3,6,0
2025-04-16 17:48:25.906,64000,66000,66000,55000,40000,5,1098000,1098000,1098000,1098000,1836000,1836000,984000,984000,14,3,6,0
2025-04-16 17:48:26.392,65000,66000,66000,55000,40000,5,1098000,1098000,1098000,1098000,1836000,1836000,984000,984000,14,3,6,0
2025-04-16 17:48:26.958,65000,66000,66000,55000,40000,5,1098000,1098000,1098000,1098000,1836000,1836000,984000,984000,14,3,6,0
2025-04-16 17:48:27.522,65000,66000,65000,55000,40000,5,930000,930000,930000,930000,1663000,1663000,1106000,1106000,13,4,7,0
2025-04-16 17:48:27.731,65000,66000,66000,55000,40000,5,930000,930000,930000,930000,1663000,1663000,1106000,1106000,13,4,7,0
2025-04-16 17:48:28.133,65000,65000,65000,55000,40000,5,930000,930000,930000,930000,1663000,1663000,1106000,1106000,13,4,7,0
2025-04-16 17:48:28.705,65000,65000,65000,55000,40000,5,930000,930000,930000,930000,1663000,1663000,1106000,1106000,13,4,7,0
2025-04-16 17:48:29.345,65000,65000,65000,55000,40000,5,930000,930000,930000,930000,1663000,1663000,1106000,1106000,13,4,7,0
2025-04-16 17:48:30.074,65000,65000,65000,55000,40000,5,930000,930000,930000,930000,1663000,1663000,1106000,1106000,13,4,7,0
2025-04-16 17:48:30.559,65000,65000,65000,55000,40000,5,930000,930000,930000,930000,1663000,1663000,1106000,1106000,13,4,7,0
