2025-04-16 19:17:56.668,54200,54500,53500,54500,53800,53200,52800,53200,49900,50200,50900,1766400,1766400,1516800,1766400,825600,825600,825600,825600,257000000
2025-04-16 19:17:57.114,53800,54800,54200,54200,54200,54500,55500,53800,49900,50900,51200,1766400,1766400,1228800,1228800,1843200,1920000,1920000,1920000,257000000
2025-04-16 19:17:57.511,55800,54500,54500,54800,53800,54500,52800,53500,49900,50900,51200,1766400,1766400,1766400,1766400,825600,825600,825600,825600,257000000
2025-04-16 19:17:57.920,54500,54500,53800,54200,53500,53200,52500,52500,49900,50200,50900,1766400,1766400,1766400,1766400,825600,825600,825600,825600,257000000
2025-04-16 19:17:58.357,53500,53800,53500,53500,53500,52500,51900,51900,49600,50200,50500,1766400,1766400,1689600,1766400,825600,825600,825600,825600,257000000
2025-04-16 19:17:58.774,54500,53500,53200,52500,52200,51900,51500,51200,49600,50200,50500,1766400,1766400,1420800,1132800,825600,825600,825600,825600,257000000
2025-04-16 19:17:59.245,54200,53200,52800,52800,52500,52500,51500,51500,49600,49900,50200,1766400,1766400,1516800,1612800,825600,825600,825600,825600,257000000
2025-04-16 19:17:59.688,53200,53800,52500,52500,52200,51500,51200,51200,49200,49900,50200,1766400,1766400,1766400,1766400,825600,825600,825600,825600,257000000
2025-04-16 19:18:00.108,53200,53800,52500,52500,51900,51500,50900,51200,49600,49900,50200,1766400,1766400,1766400,1612800,825600,825600,825600,825600,257000000
2025-04-16 19:18:00.547,52500,53500,52200,52500,52200,51500,50500,50900,49200,49900,50200,1766400,1766400,1766400,1766400,825600,825600,825600,825600,257000000
2025-04-16 19:18:00.997,53500,52500,52200,52500,51900,51500,50900,50900,49200,49900,50200,1766400,1766400,1766400,1766400,825600,825600,825600,825600,257000000
2025-04-16 19:18:01.436,52200,53200,52200,52200,51500,51500,50900,50900,49200,49600,49900,1766400,1766400,1766400,1766400,825600,825600,825600,825600,257000000
2025-04-16 19:18:01.872,52500,53500,51900,52200,51900,51200,50500,50500,49200,49900,49900,1689600,1612800,1766400,1766400,1689600,979200,979200,825600,257000000
2025-04-16 19:18:02.295,53200,53200,52500,52500,51900,51500,51200,51200,49200,49600,49900,1766400,1766400,1766400,1766400,825600,825600,825600,825600,257000000
2025-04-16 19:18:02.736,52200,52500,51900,52200,51900,51500,50500,50500,48900,49600,49900,1766400,1766400,1766400,1766400,825600,825600,825600,825600,257000000
2025-04-16 19:18:03.171,52800,51500,51500,51500,51500,51200,50500,50500,49200,49900,49600,1766400,1766400,1766400,1766400,825600,825600,825600,825600,257000000
2025-04-16 19:18:03.618,51900,52800,51900,52200,52200,50900,50500,50500,48900,49600,49600,1766400,1766400,1766400,1324800,825600,825600,825600,825600,257000000
2025-04-16 19:18:04.063,52800,52500,51900,52800,51500,50900,51500,50900,48900,49600,49900,1766400,1766400,1766400,1766400,825600,825600,825600,825600,257000000
2025-04-16 19:18:04.513,52200,53200,52200,52200,51500,50900,50500,50500,48900,49200,49600,1766400,1766400,1689600,1766400,825600,825600,825600,825600,257000000
2025-04-16 19:18:04.955,53200,52500,52200,52200,51900,51200,50500,50500,48600,49200,49600,1766400,1766400,1766400,1766400,825600,825600,825600,825600,257000000
2025-04-16 19:18:05.382,52500,53200,51900,52200,51500,51500,50200,50200,48900,49200,49600,1766400,1766400,1766400,1766400,825600,825600,825600,825600,257000000
2025-04-16 19:18:05.817,52200,53200,51900,51900,51500,50900,50200,50200,48900,49600,49600,1766400,1766400,1766400,1766400,825600,902400,902400,979200,257000000
2025-04-16 19:18:06.261,53200,52500,52800,53200,52500,52200,51200,51500,48900,49600,49900,1766400,1766400,1766400,1766400,825600,825600,825600,825600,257000000
2025-04-16 19:18:06.717,53500,53200,53500,53500,56100,53200,52800,53200,48900,49900,50200,1766400,1766400,1766400,1766400,1920000,1843200,1920000,1689600,257000000
2025-04-16 19:18:07.131,55100,53800,53800,54200,54200,53500,52500,52800,49600,49900,50500,1766400,1766400,1766400,1766400,902400,1363200,1209600,1363200,257000000
2025-04-16 19:18:07.555,54500,53500,54500,55500,56800,56100,53500,53500,49200,49900,50500,1766400,1766400,1612800,1766400,1056000,979200,979200,979200,257000000
2025-04-16 19:18:07.943,54500,53800,54200,54500,54500,53500,52500,53200,49600,50200,50900,1766400,1766400,1766400,1766400,979200,825600,825600,825600,257000000
2025-04-16 19:18:08.365,54200,53500,53200,53500,53200,52500,51900,51500,49600,49900,50200,1766400,1766400,1766400,1766400,825600,825600,825600,825600,257000000
2025-04-16 19:18:08.789,52800,52800,52200,52500,52200,51500,51200,50900,49600,49900,50200,1766400,1766400,1766400,1766400,825600,825600,825600,825600,257000000
2025-04-16 19:18:09.230,52200,53200,52200,52200,52200,51500,50900,50900,49200,49900,49900,1612800,1766400,1766400,1324800,825600,825600,825600,825600,257000000
2025-04-16 19:18:09.697,53200,52500,52200,52200,52200,51200,50500,50900,49200,49600,49900,1766400,1766400,1766400,1420800,825600,825600,825600,825600,257000000
2025-04-16 19:18:10.139,53500,52500,51900,52200,52200,51200,50500,50500,48900,49900,49900,1766400,1766400,1766400,1324800,825600,825600,825600,825600,257000000
2025-04-16 19:18:10.582,52500,52500,52200,52200,51900,51500,50500,50900,48900,49900,49900,1766400,1766400,1766400,1766400,825600,825600,825600,825600,257000000
2025-04-16 19:18:11.054,53200,53200,51900,52200,51200,51200,50500,50500,48900,49600,49600,1766400,1766400,1766400,1766400,825600,825600,825600,825600,257000000
2025-04-16 19:18:11.513,52800,51900,51900,51900,51200,50900,50500,50900,48900,49600,49600,1766400,1766400,1766400,1766400,825600,825600,825600,825600,257000000
2025-04-16 19:18:11.975,53200,52200,52200,51900,51500,51200,50500,50500,48900,49200,49600,1766400,1420800,1324800,1766400,825600,825600,825600,825600,257000000
2025-04-16 19:18:12.411,52800,52200,51900,51900,51900,50900,50500,50200,48900,49200,49600,1766400,1766400,1766400,1689600,825600,825600,825600,825600,257000000
2025-04-16 19:18:12.840,53200,52200,51900,51900,51200,50900,50500,50500,48900,49600,49600,1766400,1766400,1766400,1766400,825600,825600,825600,825600,257000000
2025-04-16 19:18:13.278,52500,53200,51900,52200,51500,51200,50500,50900,48900,49200,49600,1766400,1766400,1766400,1766400,825600,825600,825600,825600,257000000
2025-04-16 19:18:13.724,51900,52500,51900,51500,51500,50500,50200,50200,48900,48900,49600,1766400,1766400,1766400,1766400,825600,825600,825600,825600,257000000
2025-04-16 19:18:14.178,51900,51900,51900,51900,51200,50900,50200,49900,48600,49600,49200,1420800,1766400,1766400,1766400,825600,825600,825600,825600,257000000
2025-04-16 19:18:14.639,51900,52500,51900,52200,51200,50900,50500,49900,48600,48900,49200,1612800,1766400,1766400,1766400,825600,825600,825600,825600,257000000
2025-04-16 19:18:15.095,51900,52800,51500,51500,51500,50900,50200,49900,48600,48900,49600,1766400,1612800,1766400,1766400,825600,825600,825600,825600,257000000
2025-04-16 19:18:15.532,51900,52500,51500,51900,50900,50900,50200,50500,48600,48900,49600,1766400,1766400,1516800,1766400,825600,825600,825600,825600,257000000
2025-04-16 19:18:15.971,53800,53200,53200,53800,52800,54800,54800,52500,48600,49600,49600,1228800,1766400,1766400,652800,1689600,1459200,1056000,902400,257000000
2025-04-16 19:18:16.351,53500,52800,53200,53500,52800,52500,51500,51500,48900,49600,49900,1766400,1766400,1766400,1766400,825600,825600,825600,825600,257000000
2025-04-16 19:18:16.805,53500,53800,53200,53200,52800,52800,51500,52200,48900,49900,50200,1420800,1766400,1420800,1766400,1920000,1920000,1920000,1920000,257000000
2025-04-16 19:18:17.204,54800,54200,53800,54500,53500,53800,51900,52500,49200,49900,50500,1766400,1766400,1766400,1766400,1209600,825600,825600,825600,257000000
2025-04-16 19:18:17.616,52500,53500,53200,52800,51900,51900,51200,51500,49200,49900,49900,1766400,1766400,1766400,1324800,825600,825600,825600,825600,257000000
2025-04-16 19:18:18.072,52200,51900,51900,51900,51900,51500,51200,50500,49200,49900,49600,1766400,1766400,1766400,1766400,825600,825600,825600,825600,257000000
2025-04-16 19:18:18.519,52500,53500,52200,52500,51500,51200,50500,50500,48900,49600,49600,1766400,1766400,1766400,1766400,825600,825600,825600,825600,257000000
2025-04-16 19:18:18.986,53200,52200,51900,52500,51500,51200,50500,50500,48900,49600,49900,1766400,1766400,1766400,1766400,825600,825600,825600,825600,257000000
2025-04-16 19:18:19.412,52500,53200,52200,52200,51900,51500,50900,50500,48900,49600,49900,1766400,1766400,1766400,1766400,825600,825600,825600,825600,257000000
2025-04-16 19:18:19.849,52500,52200,51900,51900,51500,51200,50200,50500,48900,49600,49600,1766400,1766400,1766400,1766400,825600,825600,825600,825600,257000000
2025-04-16 19:18:20.288,53200,52200,51900,52200,51500,51500,50900,50500,48600,49200,49600,1766400,1766400,1766400,1420800,825600,825600,825600,825600,257000000
2025-04-16 19:18:20.754,51900,52800,51900,51500,51500,50900,50200,50500,48900,49200,49600,1766400,1766400,1766400,1420800,825600,825600,825600,825600,257000000
2025-04-16 19:18:21.189,51900,52500,51900,51900,51200,51200,50200,50500,48900,48900,49600,1766400,1612800,1612800,1766400,825600,825600,825600,825600,257000000
2025-04-16 19:18:21.640,53200,52200,51900,51900,51200,50900,50200,50200,48900,49200,49600,1420800,1228800,1228800,1766400,825600,825600,825600,825600,257000000
2025-04-16 19:18:22.117,51500,52200,51900,51500,50900,50900,50200,50200,48900,49200,49600,1766400,1766400,1766400,1766400,825600,825600,825600,825600,257000000
2025-04-16 19:18:22.567,51500,51200,51200,51500,51200,50900,50200,50500,48600,49200,49600,1766400,1766400,1766400,1766400,825600,825600,825600,825600,257000000
2025-04-16 19:18:23.031,51500,51200,51500,51200,51200,50900,49900,49900,48600,49200,49200,1766400,1766400,1766400,1766400,825600,825600,825600,825600,257000000
2025-04-16 19:18:23.491,51900,51900,51500,51500,51200,50900,50500,49900,48600,49200,49200,1766400,1766400,1766400,1612800,825600,825600,825600,825600,257000000
2025-04-16 19:18:23.947,52200,51900,51200,51500,51200,50900,50200,50200,48600,49200,49600,1766400,1766400,1766400,1766400,825600,825600,825600,825600,257000000
2025-04-16 19:18:24.384,51500,52200,51900,51900,51200,50900,50200,50200,48600,49200,49600,1766400,1766400,1766400,1766400,825600,825600,825600,825600,257000000
2025-04-16 19:18:24.840,51500,52500,51500,51200,50500,50200,49900,49600,48600,49200,49200,1420800,1766400,1766400,1689600,825600,825600,825600,825600,257000000
2025-04-16 19:18:25.310,51200,50900,50900,51200,50900,50900,50500,50200,48600,48600,49200,1420800,1132800,1228800,1766400,825600,825600,825600,825600,257000000
2025-04-16 19:18:25.795,52800,52500,52200,52500,51900,51900,50500,51200,48600,48900,49600,1766400,1766400,1420800,1516800,902400,902400,979200,825600,257000000
2025-04-16 19:18:26.275,53200,53200,52200,53500,55100,53200,52500,52500,48900,49600,49900,1324800,1324800,1766400,1766400,1920000,1920000,1920000,1920000,257000000
2025-04-16 19:18:26.685,53800,52800,52800,52800,52500,52500,51200,51500,48900,49600,49900,1766400,1766400,1766400,1766400,979200,979200,902400,825600,257000000
2025-04-16 19:18:27.109,52800,53500,52500,53200,52800,52800,52200,51500,48900,49600,49600,1420800,1324800,1056000,1766400,825600,825600,825600,825600,257000000
2025-04-16 19:18:27.573,52800,52500,52200,52200,51900,51200,50500,50500,48900,49600,49600,1766400,1766400,1766400,1766400,825600,825600,825600,825600,257000000
2025-04-16 19:18:28.003,52200,53200,52200,51900,51200,50900,50500,50500,48600,49200,49600,1766400,1766400,1766400,1766400,825600,825600,825600,825600,257000000
2025-04-16 19:18:28.436,51900,52800,51900,52200,51200,51200,50500,50500,48600,49200,49600,1324800,1612800,1766400,1766400,825600,825600,825600,825600,257000000
2025-04-16 19:18:28.897,51900,52800,51900,51900,51200,51200,52800,51200,48900,49200,49600,1689600,979200,979200,576000,1920000,1766400,1766400,825600,257000000
2025-04-16 19:18:29.314,52800,52200,52800,52200,51500,51500,50900,50500,48900,49200,49600,1766400,1766400,1766400,1766400,825600,825600,825600,825600,257000000
2025-04-16 19:18:29.752,51900,52800,51500,51500,51500,50900,50500,50200,48600,49200,49600,1766400,1766400,1766400,1766400,825600,825600,825600,825600,257000000
2025-04-16 19:18:30.180,52200,53200,51500,52200,51200,51200,50200,50200,48600,49200,49600,1516800,1766400,1766400,1766400,825600,825600,825600,825600,257000000
2025-04-16 19:18:30.641,52800,52200,51500,51900,51200,50900,50200,50500,48600,48900,49200,1766400,1766400,1766400,1766400,825600,825600,825600,825600,257000000
2025-04-16 19:18:31.075,52500,51900,52200,51200,51200,50900,49900,50200,48900,49200,49600,1228800,1766400,1766400,1689600,825600,825600,825600,825600,257000000
2025-04-16 19:18:31.534,51500,52800,51500,51500,50900,50500,50200,50200,48600,48900,49200,1766400,1766400,1766400,1766400,825600,825600,825600,825600,257000000
2025-04-16 19:18:31.965,51900,52800,51200,51500,51200,50500,50200,49900,48600,49200,49200,1766400,1766400,1766400,1766400,825600,825600,825600,825600,257000000
2025-04-16 19:18:32.391,51900,52800,51900,51900,51200,50900,50500,50200,48600,48900,49200,1420800,1766400,1766400,1324800,825600,825600,825600,825600,257000000
2025-04-16 19:18:32.844,51900,52800,51500,51200,51200,50900,49900,49900,48600,48900,49200,1766400,1766400,1766400,1766400,825600,825600,825600,825600,257000000
2025-04-16 19:18:33.275,51500,52500,50900,51200,50900,50900,50200,50200,48200,49200,49600,1766400,1766400,1766400,1766400,825600,825600,825600,825600,257000000
2025-04-16 19:18:33.715,51500,52500,51500,51200,50900,51200,49900,49900,48600,48900,49200,1766400,1766400,1766400,1766400,825600,825600,825600,825600,257000000
2025-04-16 19:18:34.133,51900,52800,51500,52500,50900,50200,49900,49900,48600,49200,49200,1766400,1766400,1420800,1324800,825600,825600,825600,825600,257000000
2025-04-16 19:18:34.593,51500,52500,51200,51500,50900,50500,50200,49900,48600,48900,49200,1766400,1766400,1766400,1766400,825600,825600,825600,825600,257000000
2025-04-16 19:18:35.036,51500,52500,51200,51500,50900,50500,49600,49900,48600,48900,49200,1766400,1766400,1766400,1766400,825600,825600,825600,825600,257000000
2025-04-16 19:18:35.463,52200,52800,51900,51500,51200,50900,50200,50900,48600,48900,49600,1766400,1766400,1689600,1766400,825600,825600,825600,825600,257000000
2025-04-16 19:18:35.877,51500,52500,51200,51500,50900,50200,49900,50200,48600,48900,49200,1766400,1766400,1766400,1766400,825600,825600,825600,825600,257000000
2025-04-16 19:18:36.317,52800,52500,52200,52500,52200,52200,51200,51200,48600,49200,49600,1324800,1324800,1516800,1766400,825600,1209600,1920000,1920000,257000000
2025-04-16 19:18:36.732,53800,53200,53200,54200,53500,52500,51900,52200,48900,49600,49900,1766400,1766400,1766400,1766400,1209600,1056000,979200,979200,257000000
2025-04-16 19:18:37.162,53500,54200,53200,53800,52200,51900,51200,51500,49200,49600,49900,1766400,1766400,1766400,1766400,825600,902400,979200,979200,257000000
2025-04-16 19:18:37.574,54500,53200,53800,55100,55800,57100,54500,53500,49200,49600,50200,1766400,1766400,902400,1228800,1209600,1209600,979200,1056000,257000000
2025-04-16 19:18:37.961,54200,53500,53200,53500,52500,51900,51500,51200,49200,49600,49900,1766400,1766400,1766400,1766400,825600,825600,825600,825600,257000000
2025-04-16 19:18:38.367,53200,52800,52800,52800,52200,52200,51500,51500,49200,49600,49900,1766400,1766400,1766400,1766400,825600,825600,825600,825600,257000000
2025-04-16 19:18:38.775,52500,53500,52500,52800,51900,51500,50900,50900,48900,49900,49900,1420800,1766400,1766400,1766400,825600,825600,825600,825600,257000000
2025-04-16 19:18:39.193,53500,52200,51900,52200,51900,51900,50500,50500,48900,49900,49900,1766400,1766400,1766400,1766400,825600,825600,825600,825600,257000000
2025-04-16 19:18:39.650,52800,53500,51900,51900,51500,51200,50900,50500,49200,49600,49600,1766400,1420800,1132800,1766400,825600,825600,825600,825600,257000000
2025-04-16 19:18:40.076,52200,52800,51900,52500,51200,50900,50500,50500,48600,49600,49600,1766400,1766400,1766400,1766400,825600,825600,825600,825600,257000000
2025-04-16 19:18:40.540,52200,53200,52200,52200,51500,50900,50500,50200,48900,49600,49600,1766400,1766400,1766400,1324800,825600,825600,825600,825600,257000000
2025-04-16 19:18:40.974,51500,52200,51500,51500,51200,50900,50500,50200,48600,49200,49600,1766400,1766400,1766400,1766400,825600,825600,825600,825600,257000000
2025-04-16 19:18:41.433,52500,53200,51900,52200,51900,50900,50200,50500,48900,49200,49600,1766400,1766400,1766400,1766400,825600,825600,825600,825600,257000000
2025-04-16 19:18:41.858,53200,51500,51900,51500,51500,50500,50500,50200,48600,49200,49600,1766400,1766400,1689600,1766400,825600,825600,825600,825600,257000000
2025-04-16 19:18:42.314,51900,52500,51500,52200,51200,51200,50500,50500,48600,49200,49200,1766400,1766400,1766400,1516800,825600,825600,825600,825600,257000000
2025-04-16 19:18:42.758,52800,52800,51500,51900,50900,50900,50200,50200,48600,49200,49200,1766400,1766400,1766400,1766400,825600,825600,825600,825600,257000000
2025-04-16 19:18:43.194,51200,51200,51500,51500,51200,50500,50200,49900,48600,48900,49200,1228800,1766400,1766400,1766400,825600,825600,825600,825600,257000000
