2025-04-23 12:43:02.903,53600,52900,51600,51600,51300,51600,51600,51600,51900,52300,51600,55600,48900,48600,35000,27000,-273000,-273000,-273000,-273000,48000,49000,34074,35341,576000,1363200,1363200,1363200,864000,864000,1094400,1766400,275000000,576000,576000,576000,576000,576000,576000,652800,806400,275000000,1804800,1804800,1804800,1804800,1804800,1804800,2208000,2400000,625000000,0,0,0,0,0,0,0,0,0,0,18,27,13,14,10,18,48,67,14 %
2025-04-23 12:43:03.676,54600,53900,51900,52900,51600,52600,53300,53600,53600,54900,52900,56900,49300,49300,35000,27000,-273000,-273000,-273000,-273000,48000,48000,34093,35341,864000,864000,1363200,1363200,864000,1363200,1900800,806400,275000000,576000,576000,576000,576000,576000,576000,652800,806400,275000000,1804800,1804800,1804800,1804800,1804800,1804800,2208000,2400000,625000000,0,0,0,0,0,0,0,0,0,0,20,28,10,12,15,11,52,58,12 %
2025-04-23 12:43:04.512,53900,53300,51900,51600,51300,52300,53300,53900,55600,54300,55900,54600,49300,49300,35000,27000,-273000,-273000,-273000,-273000,48000,48000,34097,35358,1516800,1804800,1804800,576000,1363200,1363200,1478400,1996800,275000000,576000,576000,576000,576000,576000,576000,652800,806400,275000000,1804800,1804800,1804800,1804800,1804800,1804800,2208000,2400000,625000000,0,0,0,0,0,0,0,0,0,0,17,30,16,15,20,16,63,60,12 %
2025-04-23 12:43:05.314,54600,53600,51600,51900,51600,51900,52600,53600,53300,53900,55300,57300,49300,49300,35000,27000,-273000,-273000,-273000,-273000,48000,48000,34106,35365,1804800,576000,864000,1363200,1363200,1804800,1900800,1996800,275000000,576000,576000,576000,576000,576000,576000,652800,806400,275000000,1804800,1804800,1804800,1804800,1804800,1804800,2208000,2400000,625000000,0,0,0,0,0,0,0,0,0,0,21,32,14,20,17,13,59,66,14 %
2025-04-23 12:43:06.076,52600,52300,51300,50900,50300,50900,50900,51600,51300,53900,51600,55900,48900,48600,35000,27000,-273000,-273000,-273000,-273000,48000,48000,34116,35378,1363200,576000,1804800,1804800,864000,864000,1900800,1766400,275000000,576000,576000,576000,576000,576000,576000,652800,806400,275000000,1804800,1804800,1804800,1804800,1804800,1804800,2208000,2400000,625000000,0,0,0,0,0,0,0,0,0,0,24,31,15,9,14,18,50,58,14 %
2025-04-23 12:43:06.879,53300,53300,51900,52300,51300,51600,51300,51600,51900,54900,51900,55900,48600,48900,35000,27000,-273000,-273000,-273000,-273000,48000,48000,34132,35392,576000,576000,576000,1804800,1804800,864000,1900800,2400000,275000000,576000,576000,576000,576000,576000,576000,652800,806400,275000000,1804800,1804800,1804800,1804800,1804800,1804800,2208000,2400000,625000000,0,0,0,0,0,0,0,0,0,0,17,32,16,14,13,12,50,64,13 %
2025-04-23 12:43:07.708,54600,53900,52300,52300,52300,52600,53300,53300,55600,53300,55600,52900,48900,48900,35000,27000,-273000,-273000,-273000,-273000,48000,48000,34138,35402,864000,864000,1363200,1363200,614400,1363200,652800,1996800,275000000,576000,576000,576000,576000,576000,576000,652800,806400,275000000,1804800,1804800,1804800,1804800,1804800,1804800,2208000,2400000,625000000,0,0,0,0,0,0,0,0,0,0,23,41,16,17,13,16,59,53,13 %
2025-04-23 12:43:08.511,53600,53600,51900,51900,51600,52300,52300,53600,53900,54600,57600,57300,49300,49300,35000,27000,-273000,-273000,-273000,-273000,48000,48000,34151,35429,1804800,1363200,1804800,1804800,576000,576000,2092800,1996800,275000000,576000,576000,576000,576000,576000,576000,652800,806400,275000000,1804800,1804800,1804800,1804800,1804800,1804800,2208000,2400000,625000000,0,0,0,0,0,0,0,0,0,0,18,28,14,12,20,12,55,68,13 %
2025-04-23 12:43:09.293,53600,53300,51900,51900,51300,52300,52600,52900,53900,55600,55900,54600,49300,49300,35000,27000,-273000,-273000,-273000,-273000,48000,48000,34163,35439,864000,1516800,1804800,1804800,1804800,1804800,1900800,806400,275000000,576000,576000,576000,576000,576000,576000,652800,806400,275000000,1804800,1804800,1804800,1804800,1804800,1804800,2208000,2400000,625000000,0,0,0,0,0,0,0,0,0,0,19,30,23,14,15,14,56,66,13 %
2025-04-23 12:43:10.061,52600,51900,50900,50900,50600,50900,50900,51300,52600,53900,51900,55900,48900,48900,35000,27000,-273000,-273000,-273000,-273000,48000,48000,34170,35446,864000,576000,614400,864000,864000,1516800,1900800,1996800,275000000,576000,576000,576000,576000,576000,576000,652800,806400,275000000,1804800,1804800,1804800,1804800,1804800,1804800,2208000,2400000,625000000,0,0,0,0,0,0,0,0,0,0,28,32,11,11,14,14,38,69,13 %
2025-04-23 12:43:10.828,53600,52900,51300,51600,51300,51600,52300,51900,51900,55300,54600,56600,48900,48900,35000,27000,-273000,-273000,-273000,-273000,48000,48000,34176,35456,576000,864000,864000,576000,576000,576000,1900800,1766400,275000000,576000,576000,576000,576000,576000,576000,652800,806400,275000000,1804800,1804800,1804800,1804800,1804800,1804800,2208000,2400000,625000000,0,0,0,0,0,0,0,0,0,0,14,35,19,12,16,7,55,59,13 %
2025-04-23 12:43:11.653,54900,53600,52600,52600,51900,52600,53300,54600,54300,55900,56600,57900,49600,49300,35000,27000,-273000,-273000,-273000,-273000,48000,48000,34202,35463,1804800,1363200,1516800,1516800,576000,576000,652800,1996800,275000000,576000,576000,576000,576000,576000,576000,652800,806400,275000000,1804800,1804800,1804800,1804800,1804800,1804800,2208000,2400000,625000000,0,0,0,0,0,0,0,0,0,0,22,27,10,16,8,14,53,63,12 %
2025-04-23 12:43:12.441,53600,52600,52300,53300,51600,51900,51900,52600,54300,54900,55600,55900,49300,49300,35000,27000,-273000,-273000,-273000,-273000,48000,48000,34208,35483,1804800,1804800,1804800,1804800,1804800,1804800,2092800,1996800,275000000,576000,576000,576000,576000,576000,576000,652800,806400,275000000,1804800,1804800,1804800,1804800,1804800,1804800,2208000,2400000,625000000,0,0,0,0,0,0,0,0,0,0,21,32,18,12,18,19,50,66,12 %
2025-04-23 12:43:13.238,54300,53600,51900,51900,51600,52300,52300,53300,53600,56600,56300,56300,49300,48900,35000,27000,-273000,-273000,-273000,-273000,48000,48000,34211,35480,576000,576000,614400,864000,864000,864000,2092800,1766400,275000000,576000,576000,576000,576000,576000,576000,652800,806400,275000000,1804800,1804800,1804800,1804800,1804800,1804800,2208000,2400000,625000000,0,0,0,0,0,0,0,0,0,0,16,37,14,17,16,13,56,68,13 %
2025-04-23 12:43:13.996,52600,52600,51600,51300,51300,51300,51300,51600,51900,54300,51600,55300,48900,48900,35000,27000,-273000,-273000,-273000,-273000,48000,49000,34227,35497,1516800,864000,864000,576000,614400,1363200,1478400,1996800,275000000,576000,576000,576000,576000,576000,576000,652800,806400,275000000,1804800,1804800,1804800,1804800,1804800,1804800,2208000,2400000,625000000,0,0,0,0,0,0,0,0,0,0,18,29,16,13,14,12,48,70,13 %
2025-04-23 12:43:14.759,54900,53900,52300,52600,51900,52300,52600,52600,52900,55300,52900,53300,48900,49300,35000,27000,-273000,-273000,-273000,-273000,48000,49000,34237,35510,1516800,576000,1363200,1363200,576000,1363200,1728000,1996800,275000000,576000,576000,576000,576000,576000,576000,652800,806400,275000000,1804800,1804800,1804800,1804800,1804800,1804800,2208000,2400000,625000000,0,0,0,0,0,0,0,0,0,0,21,26,10,12,13,12,49,64,13 %
2025-04-23 12:43:15.530,54900,53300,51900,52300,51600,52600,53300,53900,55900,53300,55900,56900,49600,49600,35000,27000,-273000,-273000,-273000,-273000,48000,49000,34237,35520,1804800,1804800,576000,1363200,576000,1363200,652800,1401600,275000000,576000,576000,576000,576000,576000,576000,652800,806400,275000000,1804800,1804800,1804800,1804800,1804800,1804800,2208000,2400000,625000000,0,0,0,0,0,0,0,0,0,0,14,28,18,10,16,10,60,64,0 %
2025-04-23 12:43:16.340,54300,53300,51900,52300,52300,52600,52600,53300,52900,55600,52600,55300,48900,48900,35000,27000,-273000,-273000,-273000,-273000,48000,49000,34256,35527,1804800,1363200,1363200,864000,1363200,1804800,1900800,1766400,275000000,576000,576000,576000,576000,576000,576000,652800,806400,275000000,1804800,1804800,1804800,1804800,1804800,1804800,2208000,2400000,625000000,0,0,0,0,0,0,0,0,0,0,24,31,20,13,17,10,61,57,13 %
2025-04-23 12:43:17.127,52600,51600,51300,50900,50900,51300,51300,52300,52900,54300,53600,56600,48900,49300,35000,27000,-273000,-273000,-273000,-273000,48000,49000,34259,35540,864000,864000,864000,864000,864000,864000,1478400,1766400,275000000,576000,576000,576000,576000,576000,576000,652800,806400,275000000,1804800,1804800,1804800,1804800,1804800,1804800,2208000,2400000,625000000,0,0,0,0,0,0,0,0,0,0,21,32,22,16,15,15,51,65,13 %
2025-04-23 12:43:17.919,53300,52900,51600,51600,51600,51900,52300,52600,54600,51600,55300,55300,48900,48900,35000,27000,-273000,-273000,-273000,-273000,48000,49000,34271,35554,1804800,1804800,1804800,1804800,1804800,1804800,652800,1996800,275000000,576000,576000,576000,576000,576000,576000,652800,806400,275000000,1804800,1804800,1804800,1804800,1804800,1804800,2208000,2400000,625000000,0,0,0,0,0,0,0,0,0,0,21,25,12,13,12,10,56,58,12 %
2025-04-23 12:43:18.724,55600,54600,52600,52900,52300,52600,52900,54300,55600,52600,56900,52900,49300,48900,35000,27000,-273000,-273000,-273000,-273000,48000,49000,34291,35564,1804800,1363200,1363200,576000,576000,576000,1478400,1766400,275000000,576000,576000,576000,576000,576000,576000,652800,806400,275000000,1804800,1804800,1804800,1804800,1804800,1804800,2208000,2400000,625000000,0,0,0,0,0,0,0,0,0,0,26,32,12,15,12,12,60,54,12 %
2025-04-23 12:43:19.537,54300,53600,52600,52300,51600,52600,52900,53600,55300,55900,54300,56600,49600,49300,35000,27000,-273000,-273000,-273000,-273000,48000,49000,34306,35581,1804800,1804800,1804800,1804800,902400,902400,1900800,1996800,275000000,576000,576000,576000,576000,576000,576000,652800,806400,275000000,1804800,1804800,1804800,1804800,1804800,1804800,2208000,2400000,625000000,0,0,0,0,0,0,0,0,0,0,27,31,15,18,13,17,62,65,14 %
2025-04-23 12:43:20.321,53900,52900,51600,52300,51600,51900,52300,53300,56300,53900,55900,55900,49300,49300,35000,27000,-273000,-273000,-273000,-273000,48000,49000,34319,35591,1804800,1804800,1804800,1804800,1804800,1804800,2092800,1766400,275000000,576000,576000,576000,576000,576000,576000,652800,806400,275000000,1804800,1804800,1804800,1804800,1804800,1804800,2208000,2400000,625000000,0,0,0,0,0,0,0,0,0,0,21,33,13,11,16,15,57,69,14 %
2025-04-23 12:43:21.103,53300,52600,51300,51300,50600,51300,51300,51900,51600,54300,52300,53900,48900,48900,35000,27000,-273000,-273000,-273000,-273000,48000,49000,34322,35601,576000,576000,576000,576000,1363200,1363200,1900800,1996800,275000000,576000,576000,576000,576000,576000,576000,652800,806400,275000000,1804800,1804800,1804800,1804800,1804800,1804800,2208000,2400000,625000000,0,0,0,0,0,0,0,0,0,0,27,31,14,16,13,10,49,59,13 %
2025-04-23 12:43:21.862,54600,52900,51900,52300,51600,51900,51900,52300,51900,52300,54300,54600,49300,49300,35000,27000,-273000,-273000,-273000,-273000,48000,49000,34332,35608,576000,864000,864000,576000,576000,576000,652800,1766400,275000000,576000,576000,576000,576000,576000,576000,652800,806400,275000000,1804800,1804800,1804800,1804800,1804800,1804800,2208000,2400000,625000000,0,0,0,0,0,0,0,0,0,0,25,28,15,13,16,12,54,66,13 %
2025-04-23 12:43:22.668,55600,54300,52300,52900,51900,53300,53900,54600,55900,56900,54900,57900,49600,49600,35000,27000,-273000,-273000,-273000,-273000,48000,49000,34335,35618,1804800,576000,1363200,1516800,1516800,576000,652800,1766400,275000000,576000,576000,576000,576000,576000,576000,652800,806400,275000000,1804800,1804800,1804800,1804800,1804800,1804800,2208000,2400000,625000000,0,0,0,0,0,0,0,0,0,0,26,27,13,11,15,14,44,76,12 %
2025-04-23 12:43:23.445,53600,53300,51900,52300,51600,52600,52900,53300,54300,56600,55300,55300,49600,49300,35000,27000,-273000,-273000,-273000,-273000,48000,49000,34348,35628,1804800,1804800,576000,1804800,1804800,576000,2208000,2188800,275000000,576000,576000,576000,576000,576000,576000,652800,806400,275000000,1804800,1804800,1804800,1804800,1804800,1804800,2208000,2400000,625000000,0,0,0,0,0,0,0,0,0,0,18,33,18,20,14,13,66,61,13 %
2025-04-23 12:43:24.238,53600,53300,52300,53300,51900,52300,52900,53600,54300,55600,55300,57600,49300,49600,35000,27000,-273000,-273000,-273000,-273000,49000,49000,34361,35645,576000,576000,576000,1363200,1363200,902400,940800,1996800,275000000,576000,576000,576000,576000,576000,576000,652800,806400,275000000,1804800,1804800,1804800,1804800,1804800,1804800,2208000,2400000,625000000,0,0,0,0,0,0,0,0,0,0,21,30,14,14,16,14,53,72,13 %
2025-04-23 12:43:25.005,52900,52300,51600,51300,51300,51600,51600,51900,51900,54600,51600,55600,48900,48900,35000,27000,-273000,-273000,-273000,-273000,49000,49000,34380,35655,614400,614400,1363200,1363200,576000,864000,1728000,1766400,275000000,576000,576000,576000,576000,576000,576000,652800,806400,275000000,1804800,1804800,1804800,1804800,1804800,1804800,2208000,2400000,625000000,0,0,0,0,0,0,0,0,0,0,18,30,13,16,14,18,47,70,13 %
2025-04-23 12:43:25.789,54900,53900,52300,52300,51900,52300,52600,52600,52600,53300,52900,56300,49300,49300,35000,27000,-273000,-273000,-273000,-273000,49000,49000,34386,35672,1363200,1363200,1363200,1804800,1804800,1804800,652800,1996800,275000000,576000,576000,576000,576000,576000,576000,652800,806400,275000000,1804800,1804800,1804800,1804800,1804800,1804800,2208000,2400000,625000000,0,0,0,0,0,0,0,0,0,0,22,29,10,10,14,17,52,62,13 %
2025-04-23 12:43:26.590,55300,54300,52300,52900,51900,52900,53600,54300,56300,55300,57300,58600,49600,49600,35000,27000,-273000,-273000,-273000,-273000,49000,49000,34389,35686,864000,864000,1363200,1363200,576000,864000,940800,1996800,275000000,576000,576000,576000,576000,576000,576000,652800,806400,275000000,1804800,1804800,1804800,1804800,1804800,1804800,2208000,2400000,625000000,0,0,0,0,0,0,0,0,0,0,24,32,17,17,20,14,51,68,12 %
2025-04-23 12:43:27.397,53900,53300,51900,51900,51600,52300,52900,52600,53600,55600,52900,57600,49300,49300,35000,27000,-273000,-273000,-273000,-273000,49000,49000,34402,35689,1804800,1804800,1804800,1804800,1804800,1804800,2092800,1996800,275000000,576000,576000,576000,576000,576000,576000,652800,806400,275000000,1804800,1804800,1804800,1804800,1804800,1804800,2208000,2400000,625000000,0,0,0,0,0,0,0,0,0,0,26,33,18,16,18,12,55,67,0 %
2025-04-23 12:43:28.216,53900,52900,51600,51900,51300,51900,52300,53300,53300,54600,54900,56300,49300,49600,35000,27000,-273000,-273000,-273000,-273000,49000,49000,34411,35709,864000,864000,1363200,1804800,1804800,1804800,1478400,1766400,275000000,576000,576000,576000,576000,576000,576000,652800,806400,275000000,1804800,1804800,1804800,1804800,1804800,1804800,2208000,2400000,625000000,0,0,0,0,0,0,0,0,0,0,20,30,19,14,12,13,51,74,12 %
2025-04-23 12:43:28.967,53900,53300,52600,52300,51600,51900,51900,52300,52300,52300,52300,56300,49300,49300,35000,27000,-273000,-273000,-273000,-273000,49000,49000,34424,35723,1804800,1804800,1804800,1804800,902400,1363200,1728000,1996800,275000000,576000,576000,576000,576000,576000,576000,652800,806400,275000000,1804800,1804800,1804800,1804800,1804800,1804800,2208000,2400000,625000000,0,0,0,0,0,0,0,0,0,0,25,30,12,13,16,13,48,68,12 %
2025-04-23 12:43:29.740,55900,54900,53300,53300,52600,52900,53600,53300,53600,56600,53300,57600,49300,49600,35000,27000,-273000,-273000,-273000,-273000,48000,49000,34440,35723,576000,576000,576000,1363200,1516800,1516800,1728000,806400,275000000,576000,576000,576000,576000,576000,576000,652800,806400,275000000,1804800,1804800,1804800,1804800,1804800,1804800,2208000,2400000,625000000,0,0,0,0,0,0,0,0,0,0,20,27,9,15,12,15,48,64,14 %
2025-04-23 12:43:30.510,53300,52900,51900,52300,51900,52300,52600,53900,55300,53900,56900,56900,49600,49600,35000,27000,-273000,-273000,-273000,-273000,48000,49000,34443,35736,1804800,1804800,1804800,1804800,1804800,1804800,2208000,2188800,275000000,576000,576000,576000,576000,576000,576000,652800,806400,275000000,1804800,1804800,1804800,1804800,1804800,1804800,2208000,2400000,625000000,0,0,0,0,0,0,0,0,0,0,29,32,17,12,14,18,64,61,14 %
2025-04-23 12:43:31.335,54300,53300,52600,52300,51900,52600,53300,53900,55600,54300,56300,53900,49600,49900,35000,27000,-273000,-273000,-273000,-273000,48000,49000,34465,35753,1804800,1804800,864000,1804800,1804800,864000,2092800,1996800,275000000,576000,576000,576000,576000,576000,576000,652800,806400,275000000,1804800,1804800,1804800,1804800,1804800,1804800,2208000,2400000,625000000,0,0,0,0,0,0,0,0,0,0,21,29,14,14,16,17,65,58,13 %
2025-04-23 12:43:32.128,53600,52600,51600,51600,51600,51900,52300,52600,52300,55300,52300,53600,49300,49600,35000,27000,-273000,-273000,-273000,-273000,48000,49000,34469,35760,1804800,1804800,1804800,1363200,1804800,1804800,2092800,1996800,275000000,576000,576000,576000,576000,576000,576000,652800,806400,275000000,1804800,1804800,1804800,1804800,1804800,1804800,2208000,2400000,625000000,0,0,0,0,0,0,0,0,0,0,18,43,16,12,16,14,50,60,13 %
2025-04-23 12:43:32.871,53900,53600,52300,51900,51300,51600,52300,52300,52300,55300,54600,55900,49300,49300,35000,27000,-273000,-273000,-273000,-273000,48000,49000,34481,35780,1516800,1516800,614400,614400,614400,1804800,1728000,1766400,275000000,576000,576000,576000,576000,576000,576000,652800,806400,275000000,1804800,1804800,1804800,1804800,1804800,1804800,2208000,2400000,625000000,0,0,0,0,0,0,0,0,0,0,21,24,18,17,14,11,44,73,13 %
2025-04-23 12:43:33.612,54900,53900,52600,52900,52600,53300,53600,53900,54900,57300,55900,58900,49600,49600,35000,27000,-273000,-273000,-273000,-273000,48000,49000,34488,35794,1363200,1363200,576000,864000,864000,1363200,652800,1996800,275000000,576000,576000,576000,576000,576000,576000,652800,806400,275000000,1804800,1804800,1804800,1804800,1804800,1804800,2208000,2400000,625000000,0,0,0,0,0,0,0,0,0,0,17,41,11,14,9,12,44,71,13 %
2025-04-23 12:43:34.414,54900,53900,52600,52600,51900,52300,52600,52900,52900,55900,54300,57300,49900,49600,35000,27000,-273000,-273000,-273000,-273000,48000,49000,34504,35790,1804800,1804800,1804800,1804800,864000,1804800,2092800,1766400,275000000,576000,576000,576000,576000,576000,576000,652800,806400,275000000,1804800,1804800,1804800,1804800,1804800,1804800,2208000,2400000,625000000,0,0,0,0,0,0,0,0,0,0,21,35,16,11,17,17,62,64,13 %
2025-04-23 12:43:35.216,54300,53600,52300,52300,51300,52600,53300,53600,55600,56900,54600,57900,49600,49900,35000,27000,-273000,-273000,-273000,-273000,48000,49000,34516,35818,576000,576000,1363200,1363200,614400,1804800,1728000,1996800,275000000,576000,576000,576000,576000,576000,576000,652800,806400,275000000,1804800,1804800,1804800,1804800,1804800,1804800,2208000,2400000,625000000,0,0,0,0,0,0,0,0,0,0,24,34,14,14,13,10,49,68,13 %
2025-04-23 12:43:35.962,53300,52600,51600,51600,51300,51600,51600,52300,52300,55600,55900,57300,49300,49300,35000,27000,-273000,-273000,-273000,-273000,48000,49000,34526,35818,1516800,864000,864000,864000,864000,864000,1478400,1996800,275000000,576000,576000,576000,576000,576000,576000,652800,806400,275000000,1804800,1804800,1804800,1804800,1804800,1804800,2208000,2400000,625000000,0,0,0,0,0,0,0,0,0,0,19,27,15,10,14,12,51,69,13 %
